ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"LU1900066629","LLAM","MUL-L.EM LA.AM. EOA","ETF","EUR",3903418,2020-02-13,12:12,29.745,29.745,29.745,29.745,0,1
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,12:12,121.165,121.165,121.165,121.165,0,1
"IE00BDFBTK17","HAP1","VANECK VEC.NAT.RESOU. ADL","ETF","EUR",2774278,2020-02-13,12:12,19.85,19.85,19.85,19.85,0,1
"IE00BFMNPS42","XZMU","X(IE)-ESG MSCI USA 1C","ETF","EUR",3178224,2020-02-13,12:12,30.53,30.53,30.53,30.53,0,1
"DE000ETFL169","EL4Q","DK IB EO LIQ.SOV.DIV.10+","ETF","EUR",2504694,2020-02-13,12:12,160.35,160.35,160.35,160.35,0,1
"DE000A0N62G0","VZLD","WITR MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2020-02-13,12:12,137.87,137.87,137.87,137.87,0,1
"IE00BKP5L730","SLMG","ISHSII-JPM.ESG DL EMB EOH","ETF","EUR",4588548,2020-02-13,12:12,5.194,5.194,5.194,5.194,0,1
"DE000PS701L2","BNQA","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506359,2020-02-13,12:12,59.665,59.665,59.665,59.665,0,1
"IE00B3YCGJ38","P500","I.M.-I.S+P 500 UETF A","ETF","EUR",4120042,2020-02-13,12:12,566.8,566.8,566.8,566.8,0,1
"IE00BM67HS53","XDWM","X(IE)-MSCI WO.MATER. 1CDL","ETF","EUR",2505460,2020-02-13,12:12,36.635,36.635,36.635,36.635,0,1
"LU0292109344","DBX6","XTR.MSCI BRAZIL 1C","ETF","EUR",2505864,2020-02-13,12:12,48.175,48.175,48.175,48.175,0,1
"DE000A0V9X58","4RTE","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504415,2020-02-13,12:12,23.768,23.768,23.768,23.768,0,1
"IE00BJXRT706","ZPRM","SPDR BLOOM.BA.1-3M.T-B.MH","ETF","USD",4232278,2020-02-13,12:12,106.18,106.18,106.18,106.18,0,1
"IE00BZ163L38","VGEM","VANG.USD EM G.BD UETF DLD","ETF","EUR",2749245,2020-02-13,12:12,48.936,48.936,48.936,48.936,0,1
"IE00BF4G7308","JPQE","JPM ICAV-EQ L.S.U.ETF DLA","ETF","EUR",3028630,2020-02-13,12:12,20.45,20.45,20.45,20.45,0,1
"LU1834988781","LTVL","LIF-600 TR.+LEI EOA","ETF","EUR",3809319,2020-02-13,12:12,31.805,31.805,31.805,31.805,0,1
"IE00BJSFR200","HYLE","ISHS GL.HY.C.BD ETF EOHD","ETF","EUR",4038686,2020-02-13,12:12,5.1136,5.1136,5.1136,5.1136,0,1
"IE00BHZPJ239","EDM2","ISHSIV-M.EM ESC ENH.DLA","ETF","EUR",4511214,2020-02-13,12:12,4.956,4.956,4.956,4.956,0,1
"LU2018761762","FLTU","MUL-L.US C.F.2 EOA","ETF","EUR",4381188,2020-02-13,12:12,95.366,95.366,95.366,95.366,0,1
"FR0011023654","LYMI","LYX.BU.DA.(2X)LEV.UETF A","ETF","EUR",2505318,2020-02-13,12:12,282.46,282.46,282.46,282.46,0,1
"LU0659579063","XB4A","XTR.ATX 1CEO","ETF","EUR",2506040,2020-02-13,12:12,52.93,52.93,52.93,52.93,0,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,12:12,11.215,11.22,11.215,11.22,2474,4
"DE000A0SVX83","9GAL","WITR COM.SEC.DZ07/UN.IDX","ETC","EUR",2504405,2020-02-13,12:12,6.631,6.631,6.631,6.631,0,1
"LU0292106167","DXSM","XTR.DBLCI CO.O.Y.SW.1CEOH","ETF","EUR",2505858,2020-02-13,12:12,15.704,15.704,15.704,15.704,0,1
"LU0488317024","C002","COMST.-FR DAX UCITS ETF I","ETF","EUR",2504274,2020-02-13,12:12,60.8,60.8,60.8,60.8,0,1
"IE00BFMKQ930","XYLE","XTR.-IBOX.DL 2CEOH","ETF","EUR",3581852,2020-02-13,12:12,18.7485,18.7485,18.7485,18.7485,0,1
"LU1681042609","CEUG","AIS-AM.MSCI EUROPE A","ETF","EUR",3089130,2020-02-13,12:12,252.85,252.85,252.85,252.85,0,1
"IE00B4L5YC18","EUNM","ISHSIII-MSCI EM USD(ACC)","ETF","EUR",2505654,2020-02-13,12:12,32.891,32.891,32.891,32.891,0,1
"IE00BDFC6Q91","JPPS","JPM I-DL ULTRA-SH.INC.DLD","ETF","EUR",3028628,2020-02-13,12:12,92.886,92.886,92.886,92.886,0,1
"LU1230561679","FRCJ","UBS-ETF-MSCI JAP.S.R.ADYN","ETF","EUR",2506117,2020-02-13,12:12,21.09,21.09,21.09,21.09,0,1
"DE000A0SVX34","9GAF","WITR COM.SEC.DZ07/UN.IDX","ETC","EUR",2504402,2020-02-13,12:12,16.32,16.32,16.32,16.32,0,1
"IE00BKWQ0C77","SPYR","SPDR MSCI EUROPE C.D.UETF","ETF","EUR",2505430,2020-02-13,12:12,131.62,131.62,131.62,131.62,0,1
"DE000A0V9X66","4RTF","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2506204,2020-02-13,12:12,14.316,14.316,14.316,14.316,0,1
"IE00B5MTYK77","SC02","IM-I.STOXX EUR.600O.F.S.A","ETF","EUR",2505701,2020-02-13,12:12,288,288,288,288,0,1
"DE000A2JLJF2","WTDS","WISDOMTR.EO GOV.BD EOACDZ","ETF","EUR",3308460,2020-02-13,12:12,56.5,56.5,56.5,56.5,0,1
"DE000A2BDEA8","4RUJ","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504633,2020-02-13,12:12,16.484,16.484,16.484,16.484,0,1
"FR0010655720","GCI1","AMUNDI ETF MSCI ITALY","ETF","EUR",2505254,2020-02-13,12:12,122.46,122.46,122.46,122.46,0,1
"LU0274212538","DBXI","XTR.FTSE MIB 1D","ETF","EUR",2505829,2020-02-13,12:12,25.545,25.545,25.545,25.545,0,1
"IE00B2NPL135","IUS8","ISHSII-EM INFRASTR.DLDIS","ETF","EUR",2505605,2020-02-13,12:12,19.216,19.216,19.216,19.216,0,1
"IE00BH04GL39","VGEA","VAN EUR.GOV.BD EOA","ETF","EUR",3866087,2020-02-13,12:12,27.091,27.091,27.091,27.091,0,1
"LU1829219127","LYEB","MUL-LYX.EO CORP.BD UC.ETF","ETF","EUR",3553188,2020-02-13,12:12,155.24,155.24,155.24,155.24,0,1
"LU0950672476","UEF2","UBS-E.-M.JP.H.TO EO AAEO","ETF","EUR",2506079,2020-02-13,12:12,21.378,21.378,21.378,21.378,0,1
"LU1875395870","XDJE","XTR.NIKKEI 225 2DEOH","ETF","EUR",3581860,2020-02-13,12:12,34.045,34.045,34.045,34.045,0,1
"NL0009690239","TRET","VANECK VE.GL REAL ESTATE","ETF","EUR",3656278,2020-02-13,12:12,44.565,44.565,44.565,44.565,0,1
"IE00BQN1K562","CEMQ","ISHSIV-E.MSCI EU.QU.F.EOA","ETF","EUR",2505476,2020-02-13,12:12,7.733,7.733,7.733,7.733,0,1
"IE00B87RLX93","IS3B","ISHSVI-EO C.BD FINLS EOD","ETF","EUR",2505784,2020-02-13,12:12,111.325,111.325,111.325,111.325,0,1
"FR0010756114","18MP","AMUNDI ETF MSCI WLD X EMU","ETF","EUR",2505288,2020-02-13,12:12,345.25,345.25,345.25,345.25,0,1
"IE00B3BPCH51","PJEU","IMIII-I.EUROMTS CA.3MO. A","ETF","EUR",2505620,2020-02-13,12:12,100.78,100.78,100.78,100.78,0,1
"LU1437024992","540F","AIS-AMU.MSCI BRAZ.U.ETF C","ETF","USD",2506170,2020-02-13,12:12,53.77,53.77,53.77,53.77,0,1
"IE00BWZN1T31","CEBP","ISHSVII-MSCI E.DL H.ACC","ETF","EUR",2505518,2020-02-13,12:12,6.452,6.452,6.452,6.452,0,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,12:12,38.88,38.91,38.88,38.91,1179,5
"LU1275255799","C099","CS-BL.EQ.-W.C.EX AG.EOH I","ETF","EUR",2506127,2020-02-13,12:12,62.47,62.47,62.47,62.47,0,1
"IE00BF540Z61","GFEA","VE VEC.GL.F.ANGEL.HY BD A","ETF","EUR",3109851,2020-02-13,12:12,50.936,50.936,50.936,50.936,0,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,12:12,171.64,171.7,171.6,171.6,437,10
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,12:12,29.18,29.18,29.18,29.18,304,1
"LU1804202403","UIQN","UBSETF-MESFM AEOA","ETF","EUR",3308462,2020-02-13,12:12,10.42,10.42,10.42,10.42,0,1
"IE00BQWJFQ70","ZPRI","SPDR MORNINGST.MA.G.I.UE","ETF","EUR",2505485,2020-02-13,12:12,32.715,32.715,32.715,32.715,0,1
"DE000PB8R1Z8","BNQR","BNP PAR.ISS. O.E. ETC","ETC","EUR",2504835,2020-02-13,12:12,25.646,25.646,25.646,25.646,0,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,12:12,10.018,10.02,10.016,10.016,21908,16
"DE000A18HC25","0LJC","WITR MU.AS.I.WTI OIL ETC","ETC","EUR",2506301,2020-02-13,12:12,15.619,15.619,15.619,15.619,0,1
"DE000A0V9YG7","4RTR","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504418,2020-02-13,12:12,4.0574,4.0574,4.0574,4.0574,0,1
"FR0010713735","540C","AMUNDI ETF MSCI EU.CO.SE.","ETF","EUR",2505270,2020-02-13,12:12,105.84,105.84,105.84,105.84,0,1
"DE000A1EK0G3","XAD1","XTR P GOLD EUR H60","ETC","EUR",2506209,2020-02-13,12:12,104.87,104.89,104.87,104.89,1150,3
"LU1829221024","LYMS","MUL-LYX.NASDAQ-100 UE A","ETF","EUR",3768604,2020-02-13,12:12,34.595,34.595,34.595,34.595,0,1
"IE00BK5BQX27","VWCG","VANG.FTSE DEV.EU.UETF EOA","ETF","EUR",4260827,2020-02-13,12:12,33.05,33.05,33.05,33.05,0,1
"IE00BGL86Z12","IEVD","ISHS IV-EL.VEH.+DR.T.DLA.","ETF","EUR",3870269,2020-02-13,12:12,4.8035,4.8035,4.8035,4.8035,0,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,12:12,18.37,18.38,18.37,18.38,1213,6
"LU0274209237","DBXA","XTR.MSCI EUROPE 1C","ETF","EUR",2505826,2020-02-13,12:12,66.12,66.12,66.1,66.1,73,2
"DE000ETFL516","ELFG","DEKA GERMANY 30 UCITS ETF","ETF","EUR",4367065,2020-02-13,12:12,1539.2,1539.2,1539.2,1539.2,0,1
"LU0328473581","DX2K","XTR.FTSE 100 SH.DA.SW. 1C","ETF","EUR",2505885,2020-02-13,12:12,4.3825,4.3825,4.3825,4.3825,0,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2020-02-13,12:12,30.365,30.365,30.365,30.365,4155,2
"LU0322252338","DXS6","XTR.MSCI PACI.EX JAPAN 1C","ETF","EUR",2505879,2020-02-13,12:12,59.52,59.52,59.52,59.52,0,1
"DE000PB6R1B1","BNQC","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506349,2020-02-13,12:12,69.695,69.695,69.695,69.695,0,1
"IE00BYVZV757","JE13","JPM ICAV-BETAB.E.GB.1-3EA","ETF","EUR",3028631,2020-02-13,12:12,100.31,100.31,100.31,100.31,0,1
"IE00BK5BQT80","VWCE","VANG.FTSE A.W. DLA","ETF","EUR",4260825,2020-02-13,12:12,81.09,81.09,81.09,81.09,0,1
"DE000A0KRJX4","OD7F","WITR COM.SEC.DZ06/UN.WTI","ETC","EUR",2506274,2020-02-13,12:12,6.9775,6.9775,6.9775,6.9775,0,1
"LU1598690169","LGWS","LYX I.-L.MSCIEMU VA. D","ETF","EUR",2645281,2020-02-13,12:12,114.18,114.18,114.18,114.18,0,1
"DE000A2PWZD7","DELG","L+G-US EQ.RE.EX.UC. DZ","ETF","EUR",4744970,2020-02-13,12:12,10.106,10.106,10.106,10.106,0,1
"LU0411078552","DBPG","XTR.S+P 500 2X L.D.S. 1C","ETF","EUR",2505938,2020-02-13,12:12,90.94,90.94,90.94,90.94,0,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2020-02-13,12:12,15.25,15.25,15.25,15.25,19,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,12:12,66.41,66.44,66.41,66.42,172,5
"LU1900066462","LEER","MUL-L.EA.E.E.R. EOA","ETF","EUR",3903417,2020-02-13,12:12,20.405,20.405,20.405,20.405,0,1
"LU1681037864","TTPX","AIS-AM.JAP.T.EOCDHC","ETF","EUR",3127764,2020-02-13,12:12,222.58,222.58,222.58,222.58,0,1
"IE00BM67HP23","XDWC","X(IE)-MSCI WO.CO.DI. 1CDL","ETF","EUR",2505457,2020-02-13,12:12,34.875,34.875,34.875,34.875,0,1
"IE00BM67HK77","XDWH","X(IE)-MSCI WO.HE.CA. 1CDL","ETF","EUR",2505453,2020-02-13,12:12,35.83,35.83,35.83,35.83,0,1
"LU1834983808","LCST","LIF-600 CO.+MA. EOA","ETF","EUR",3809312,2020-02-13,12:12,64.39,64.39,64.39,64.39,0,1
"DE000A2AHL75","WTEM","WISDOMTR.GL.Q.DV.GR.DLADZ","ETF","EUR",2504627,2020-02-13,12:12,24.37,24.37,24.37,24.37,0,1
"LU0292103651","DXSF","XTR.ST.EUR.600 BA.SW. 1C","ETF","EUR",2505852,2020-02-13,12:12,37.385,37.385,37.385,37.385,0,1
"IE00B2QWCY14","IUS3","ISHSIII-S+P SM.CAP600 DLD","ETF","EUR",2505606,2020-02-13,12:12,62.05,62.05,62.05,62.05,0,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A","ETF","EUR",2504268,2020-02-13,12:12,120.4,120.4,120.4,120.4,0,1
"DE000A1DCTL3","GZUR","WITR MET.SEC.DZ09/UN.XAU","ETC","EUR",2506208,2020-02-13,12:12,139.93,139.95,139.93,139.95,25,3
"IE00BJQRDP39","IQSE","I.M.II-Q.S.E.G.E.M.F.U.E.","ETF","EUR",4281095,2020-02-13,12:12,43.355,43.355,43.355,43.355,0,1
"DE000A0V9YU8","4RT3","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504421,2020-02-13,12:12,4.4702,4.4702,4.4702,4.4702,0,1
"DE000A142K45","WTEZ","WISDOMT.GERM.EQ.U.EOA DZ","ETF","EUR",2504600,2020-02-13,12:12,17.088,17.088,17.088,17.088,0,1
"IE00BYXG2H39","2B70","ISIV-NASDAQ US BIOTE. DLA","ETF","EUR",2811271,2020-02-13,12:12,5.052,5.052,5.052,5.052,0,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2020-02-13,12:12,24.355,24.355,24.355,24.355,0,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2020-02-13,12:12,180.4,180.4,180.4,180.4,20,1
"LU1829219556","LYS4","MUL-L.EOM.H.R.M.W.G.B.1-3","ETF","EUR",3581855,2020-02-13,12:12,101.115,101.115,101.115,101.115,0,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD","ETF","EUR",2505761,2020-02-13,12:12,19.668,19.668,19.668,19.668,0,1
"LU1901001542","LMLS","MUL-L.O.MALAYS. EOA","ETF","EUR",3903422,2020-02-13,12:12,13.942,13.942,13.942,13.942,0,1
"FR0010688184","CD6G","AMUNDI ETF EU. DISC.","ETF","EUR",2505261,2020-02-13,12:12,237.3,237.3,237.3,237.3,0,1
"IE00BF541080","HY3M","VE VEC.EM.MKT.HY BD A","ETF","EUR",3109852,2020-02-13,12:12,105.13,105.13,105.13,105.13,0,1
"IE00BKWQ0Q14","SPYE","SPDR MSCI EUR.UCITS ETF","ETF","EUR",2505441,2020-02-13,12:12,228.4,228.4,228.4,228.4,1,1
"LU1982823087","ECBF","SI U.E.UC E.IST.E.-X M.F.","ETF","EUR",4235084,2020-02-13,12:12,110.66,110.66,110.66,110.66,0,1
"IE00BCBJF711","SYBQ","SPDR B.B.0-5Y.LS C.B.UE","ETF","EUR",2505389,2020-02-13,12:12,36.681,36.681,36.681,36.681,0,1
"IE00B44Z5B48","SPYY","SPDR MSCI ACWI UCITS ETF","ETF","EUR",2505678,2020-02-13,12:12,137.88,137.88,137.88,137.88,0,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS","ETF","EUR",2505795,2020-02-13,12:12,35.49,35.49,35.49,35.49,0,1
"LU0259322260","M9SD","MA.-NYSE AR.GO.BU.IN.UETF","ETF","EUR",2505821,2020-02-13,12:12,85.59,85.59,85.59,85.59,0,1
"LU0392495700","X020","C.S.-MSCI USA TRN U.ETF I","ETF","EUR",2505927,2020-02-13,12:12,82.49,82.49,82.49,82.49,0,1
"LU0378435803","C067","COMS.-S.E.600F.+B.U.ETF I","ETF","EUR",2505898,2020-02-13,12:12,140.82,140.82,140.82,140.82,0,1
"LU1650489385","LYQ6","MUL-LX.EO GOV.BD 10-15Y A","ETF","EUR",2812594,2020-02-13,12:12,242.4,242.4,242.4,242.4,0,1
"DE000A0Q4R85","4BRZ","ISH.MSCI.BRAZIL U.ETF DE","ETF","USD",3553181,2020-02-13,12:12,39.78,39.78,39.78,39.78,0,1
"DE000PZ9REG5","0GZA","BNP PAR.ISS. O.E. ETC","ETC","EUR",4295849,2020-02-13,12:12,9.985,9.985,9.985,9.985,0,1
"IE00BCLWRD08","IS3H","ISIV-MSCI EMUMC.U.ETF EOA","ETF","EUR",2505392,2020-02-13,12:12,44.435,44.435,44.435,44.435,0,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,12:12,688.1,688.1,686.7,686.7,41,2
"DE000A1NZLL0","00XL","WITR H.COM.SEC.Z12/UN.IDX","ETC","EUR",2504508,2020-02-13,12:12,5.0235,5.0235,5.0235,5.0235,0,1
"DE000PB8R1N4","BNQQ","BNP PAR.ISS. O.E. ETC","ETC","EUR",2504833,2020-02-13,12:12,73.94,73.94,73.94,73.94,0,1
"DE000PZ9REZ5","0GZI","BNP PAR.ISS. O.E. ETC","ETC","EUR",4370085,2020-02-13,12:12,19.105,19.105,19.105,19.105,0,1
"LU0599612685","OSX2","OSS.US M.V.ESG NRUE 1CEO","ETF","EUR",2506020,2020-02-13,12:12,225.1,225.1,225.1,225.1,0,1
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF","ETF","EUR",2504291,2020-02-13,12:12,31.755,31.755,31.755,31.755,0,1
"IE00B6YX5B26","SPYV","SPDR S+P EM.MA.DIV.AR.ETF","ETF","EUR",2505746,2020-02-13,12:12,14.316,14.316,14.316,14.316,0,1
"DE0006289473","EXHB","I.EB.R.G.G.1.5-2.5Y U.ETF","ETF","EUR",2505032,2020-02-13,12:12,84.796,84.796,84.796,84.796,0,1
"IE00BDD48R20","VUSC","VANG.USD CORP.1-3 YR BDD","ETF","EUR",3213455,2020-02-13,12:12,47.328,47.328,47.328,47.328,0,1
"LU2089238385","PRAJ","AMUNDI I.S.-A.PR.JAP.DRYA","ETF","EUR",4745053,2020-02-13,12:12,20.645,20.645,20.645,20.645,0,1
"LU0429790743","DBZN","XTR.DB BL.CO.O.Y.SW.2CEOH","ETF","EUR",2505948,2020-02-13,12:12,13.228,13.228,13.228,13.228,0,1
"IE00BD5FCF91","ZPRD","SPDR FTSE UK ALL SHARE","ETF","GBP",3157463,2020-02-13,12:12,5.082,5.082,5.082,5.082,0,1
"DE000PB8R1A1","BNQN","BNP PAR.ISS. O.E. ETC","ETC","EUR",2504829,2020-02-13,12:12,12.799,12.799,12.799,12.799,0,1
"IE00BYVJRR92","QDVR","ISIV-MSCIUSASRI U.ETF DLA","ETF","EUR",2505539,2020-02-13,12:12,8.245,8.245,8.245,8.245,8582,1
"FR0010405431","LYMH","LYX.MSCI GREECE U.E.D","ETF","EUR",2505238,2020-02-13,12:12,1.0668,1.0668,1.0668,1.0668,0,1
"LU0514695187","XCS5","XTR.MSCI INDIA SWAP 1CDL","ETF","EUR",2505999,2020-02-13,12:12,11.36,11.36,11.36,11.36,0,1
"DE000PZ9REN1","0GZC","BNP PAR.ISS. O.E. ETC","ETC","EUR",4295847,2020-02-13,12:12,56.27,56.27,56.27,56.27,0,1
"LU1931975236","PR1G","AMUNDI I.S.-A.PR.G.G.DREO","ETF","EUR",3898790,2020-02-13,12:12,21.96,21.96,21.96,21.96,0,1
"LU1838002480","ROAI","LYX.IF-ROB.AI DLA","ETF","EUR",3443172,2020-02-13,12:12,22.41,22.41,22.41,22.41,0,1
"LU1048314949","UEF7","UBS-BBUSLC1-5YUETF ADL","ETF","EUR",2506092,2020-02-13,12:12,13.5485,13.5485,13.5485,13.5485,0,1
"LU0322252502","DBXV","XTR.MSCI RU.CAPPED SW. 1C","ETF","EUR",2505880,2020-02-13,12:12,34.85,34.85,34.85,34.85,0,1
"DE000A14SLH0","WTDX","WISDOMTR.JAP.EQ.U.E.DLHDZ","ETF","EUR",2504594,2020-02-13,12:12,14.654,14.654,14.654,14.654,0,1
"LU0514694701","XCS4","XTR.MSCI THAILAND 1CDL","ETF","EUR",2505998,2020-02-13,12:12,22.79,22.79,22.79,22.79,0,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,12:12,79.12,79.12,79.08,79.08,347,5
"IE00BYXPXL17","SXR0","ISHS VI-E.MSCI WL.M.V.EHA","ETF","EUR",2505543,2020-02-13,12:12,6.52,6.52,6.52,6.52,0,1
"DE000PR5RMU7","B4NM","BNP PAR.ISS. O.E. ETC","ETC","USD",2504843,2020-02-13,12:12,44.6,44.6,44.6,44.6,0,1
"BGSKSAX04187","SK9A","EXPAT SLOVAK.SAX UCITS","ETF","EUR",3121712,2020-02-13,12:12,0.8963,0.8963,0.8963,0.8963,0,1
"IE00BM67HM91","XDW0","X(IE)-MSCI WO.ENERGY 1CDL","ETF","EUR",2505455,2020-02-13,12:12,27.125,27.125,27.125,27.125,0,1
"IE00BNH72088","ZPRC","SPDR T.R.GBL CONV.BD D","ETF","EUR",2505464,2020-02-13,12:12,36.589,36.589,36.589,36.589,7000,1
"LU1659681313","XU6C","BNPPE-M.EM.SRI SS5C.UEEOD","ETF","EUR",2822791,2020-02-13,12:12,106.46,106.46,106.46,106.46,0,1
"LU0321465469","DXSZ","XTR.II USD OV.RATE SW. 1C","ETF","EUR",2505873,2020-02-13,12:12,165.17,165.17,165.17,165.17,0,1
"LU0321463258","DXSV","XTR.II EU.GO.BD S.D.S. 1C","ETF","EUR",2505870,2020-02-13,12:12,68.09,68.09,68.09,68.09,0,1
"LU0136234654","UIM6","UBS-MSCI USA U.E. DLAD","ETF","EUR",2505812,2020-02-13,12:12,297.75,297.75,297.75,297.75,0,1
"DE000A0V9XY2","9GA7","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2506285,2020-02-13,12:12,62.585,62.585,62.585,62.585,0,1
"LU0378434236","C051","COMS.-E.STOXX SD30 UETF I","ETF","EUR",2506405,2020-02-13,12:12,42.75,42.75,42.75,42.75,0,1
"DE000ETFL219","EL4V","DK DB EUROG.GERMANY 10+","ETF","EUR",2504699,2020-02-13,12:12,174.3,174.3,174.3,174.3,0,1
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,12:12,125.24,125.24,125.22,125.22,345,5
"DE000ETF7508","F750","COMST.ALP.DIV.PL.UC.ETF R","ETF","EUR",2504719,2020-02-13,12:12,106.36,106.36,106.36,106.36,0,1
"DE000ETF7029","F702","COMST.VERM.STR.-D.U.ETF I","ETF","EUR",3057926,2020-02-13,12:12,112.68,112.68,112.68,112.68,0,1
"IE00B6YX5K17","SYB5","SPDR B.B.1-5Y.GILT UETF","ETF","EUR",2505750,2020-02-13,12:12,61.378,61.378,61.378,61.378,0,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2020-02-13,12:12,20.74,20.74,20.74,20.74,0,1
"DE000A2JG4G5","H41J","HSBC M.FAC.WORLDW.EQU. DZ","ETF","EUR",3185975,2020-02-13,12:12,19.222,19.222,19.222,19.222,0,1
"LU1981859819","XCO2","MUL-LYX.G.BD ESG S.DR ACC","ETF","EUR",4449810,2020-02-13,12:12,20.431,20.431,20.431,20.431,0,1
"LU1834988864","LUTI","LIF-600 UTILIT. EOA","ETF","EUR",3768612,2020-02-13,12:12,58,58,58,58,0,1
"LU1681040140","AFIX","AIS-AM.E.C.EX.FI.I. EOC","ETF","EUR",3028634,2020-02-13,12:12,116.55,116.55,116.55,116.55,0,1
"DE000A0H08E0","EXV7","IS.S.EU.600 CHEM.U.ETF A.","ETF","EUR",2504323,2020-02-13,12:12,103.94,103.94,103.94,103.94,0,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,12:12,208,208,208,208,147,4
"DE000ETFL128","EL4L","DK IB EO LIQ.SOV.DIV.1-3","ETF","EUR",2504690,2020-02-13,12:12,97.02,97.02,97.02,97.02,0,1
"DE000LED02V0","OSRD","OSRAM LICHT AG NA Z.VERK.","Common stock","EUR",4551482,2020-02-13,12:12,40.78,40.78,40.78,40.78,71,1
"LU0942970798","XBAE","XTR.II GBL AGG.B.SW.5CEOH","ETF","EUR",2506076,2020-02-13,12:12,22.743,22.743,22.743,22.743,0,1
"DE000ETF9033","E903","COMSTAGE 1-DIVDAX U.ETF I","ETF","EUR",2504263,2020-02-13,12:12,174.06,174.06,174.06,174.06,0,1
"DE000ETFL045","EL4D","DK STOXX EUR.STR.VALUE 20","ETF","EUR",2504684,2020-02-13,12:12,20.32,20.32,20.32,20.32,0,1
"LU0322253906","DX2J","XTR.MSCI EUROPE S.CAP 1C","ETF","EUR",2505884,2020-02-13,12:12,50,50,50,50,0,1
"IE00BYYR0B57","VGVL","VANG.GBL VAL.FA.U.ETF DLA","ETF","EUR",2749238,2020-02-13,12:12,30.98,30.98,30.98,30.98,0,1
"IE00BFY0GT14","SPPW","SPDR MSCI WORLD UE DLUA","ETF","EUR",3879755,2020-02-13,12:12,21.729,21.729,21.729,21.729,0,1
"IE00B6X2VY59","IS0Y","ISV-E.C.B.I.R.H.U.ETF EOD","ETF","EUR",2505745,2020-02-13,12:12,96.688,96.688,96.688,96.688,0,1
"LU0429458895","D5BE","XTR.II US TREAS.1-3 1D","ETF","EUR",2505945,2020-02-13,12:12,159.225,159.225,159.225,159.225,0,1
"LU1900068161","LASI","MUL-L.AS.E.JAP. EOA","ETF","EUR",3867862,2020-02-13,12:12,116.6,116.6,116.6,116.6,0,1
"LU1440654330","ICW5","ICBCCS W.T.S+P CN.500 BDL","ETF","EUR",2506171,2020-02-13,12:12,12.358,12.358,12.358,12.358,0,1
"LU0392496427","C030","COMST.-DJ S.T.30TM UETF I","ETF","EUR",2505933,2020-02-13,12:12,125.96,125.96,125.96,125.96,0,1
"LU1931974775","PR1J","AMUNDI I.S.-A.PR.JAP.DRYN","ETF","EUR",3898786,2020-02-13,12:12,23.36,23.36,23.36,23.36,0,1
"LU1602144229","LWCR","AIS-A.I.EQ.GL.L.CAR.UEDIE","ETF","EUR",2993643,2020-02-13,12:12,297.55,297.55,297.55,297.55,0,1
