ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,10:57,97.86,97.86,97.86,97.86,24,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,10:57,49.16,49.17,49.16,49.17,446,5
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,10:57,138.75,138.9,138.25,138.8,24539,134
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,10:57,29.09,29.1,29.09,29.1,519,3
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,10:57,124.88,124.92,124.88,124.9,4118,27
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,10:57,113.2,113.2,113.2,113.2,265,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,10:57,11.52,11.53,11.475,11.48,1440,9
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,10:57,16.54,16.54,16.54,16.54,414,3
"LU0380865021","DXET","XTR.EURO STOXX 50 1C","ETF","EUR",2506406,2020-02-13,10:57,56.37,56.37,56.37,56.37,495,2
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2020-02-13,10:57,27.388,27.388,27.388,27.388,13853,3
"US5801351017","MDO","MCDONALDS CORP.   DL-,01","Common stock","EUR",2506527,2020-02-13,10:57,198.78,198.78,198.76,198.76,126,2
"DE000A0Z23G6","LOUD","DEAG DT.ENTERTAINM. O.N.","Common stock","EUR",2504439,2020-02-13,10:57,5.86,5.86,5.84,5.84,400,2
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,10:57,40.39,40.39,40.39,40.39,28,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,10:57,296.5,296.5,296.5,296.5,37,1
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2020-02-13,10:57,8.81,8.815,8.81,8.815,298,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,10:57,167.92,167.92,167.92,167.92,8,1
"IE00B43QJJ40","SYBZ","SPDR BL.BA.GL.AG.BD U.ETF","ETF","EUR",2958320,2020-02-13,10:57,27.838,27.838,27.838,27.838,770,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,10:57,227.9,227.95,227.9,227.9,759,5
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,10:57,7.08,7.09,7.08,7.09,490,2
"DE000A0KRJ51","OD7N","WITR COM.SEC.DZ06/UN.SLVR","ETC","EUR",2506194,2020-02-13,10:57,15.323,15.323,15.323,15.323,100,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,10:57,104.65,104.65,104.65,104.65,311,2
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2020-02-13,10:57,11.57,11.57,11.57,11.57,150,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,10:57,171.32,171.36,171.3,171.34,2977,16
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,10:57,63.78,63.78,63.78,63.78,257,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,10:57,72.1,72.1,72.1,72.1,310,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,10:57,29.51,29.51,29.5,29.5,1331,9
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,10:57,6.238,6.24,6.23,6.23,25730,22
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,10:57,29.16,29.16,29.16,29.16,600,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,10:57,18.37,18.37,18.37,18.37,1309,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,10:57,60.62,60.62,60.62,60.62,4,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2020-02-13,10:57,1.802,1.802,1.802,1.802,2091,1
"IE00BYX2JD69","2B7K","ISHSIV-MSCI WLD.SRI U.EOA","ETF","EUR",3875866,2020-02-13,10:57,7.103,7.108,7.103,7.108,323,3
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,10:57,107.98,107.98,107.96,107.96,1710,17
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,10:57,10.934,10.94,10.934,10.94,12375,6
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,10:57,196.6,196.7,196.55,196.7,2322,18
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,10:57,10.565,10.575,10.565,10.57,1955,6
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,10:57,42.145,42.145,42.145,42.145,40,1
"LU0322253906","DX2J","XTR.MSCI EUROPE S.CAP 1C","ETF","EUR",2505884,2020-02-13,10:57,49.8,49.8,49.8,49.8,1986,3
"IE00BD1F4N50","QDVA","ISHSIV-E.MSCI USA M.F.DLA","ETF","EUR",2505411,2020-02-13,10:57,8.422,8.422,8.422,8.422,7389,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,10:57,152.3,152.3,152.25,152.25,12,2
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2020-02-13,10:57,29.495,29.495,29.495,29.495,11,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2020-02-13,10:57,90.18,90.18,90.18,90.18,20,1
"FR0010424135","LSK7","LYX.EURO ST.50D.(-1X)I. A","ETF","EUR",2506385,2020-02-13,10:57,14.632,14.632,14.632,14.632,6400,2
"DE000A2H9VG9","BATE","L+G-L+G BATT.V.-CHAIN DZ","ETF","EUR",2973669,2020-02-13,10:57,8.726,8.726,8.726,8.726,2430,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,10:57,38.67,38.67,38.67,38.67,275,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,10:57,9.957,9.958,9.954,9.954,31409,21
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,10:57,66.36,66.37,66.35,66.36,1852,9
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,10:57,135.02,135.02,135.02,135.02,43,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,10:57,83.4,83.4,83.4,83.4,159,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,10:57,11.1,11.105,11.06,11.075,16960,32
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2020-02-13,10:57,8.294,8.294,8.294,8.294,1700,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,10:57,25.77,25.77,25.76,25.77,467,4
"US30231G1022","XONA","EXXON MOBIL CORP.","Common stock","EUR",2506483,2020-02-13,10:57,55.86,55.86,55.86,55.86,50,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,10:57,56.2,56.2,56.2,56.2,4,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2020-02-13,10:57,20.6,20.6,20.6,20.6,328,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2020-02-13,10:57,5.065,5.07,5.065,5.07,2530,5
"IE00B5ZR2157","PJS1","PFISETF.-EO SH.MAT.S.EOIN","ETF","EUR",2505717,2020-02-13,10:57,99.982,99.982,99.982,99.982,93,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2020-02-13,10:57,3.47,3.47,3.47,3.47,441,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2020-02-13,10:57,49.82,49.82,49.82,49.82,44,2
"DE0006289382","EXI2","IS.DJ GLOB.TITAN.50 U.ETF","ETF","EUR",2505029,2020-02-13,10:57,46.45,46.45,46.45,46.45,300,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2020-02-13,10:57,75.75,75.75,75.7,75.7,568,7
"IE00B3YCGJ38","P500","I.M.-I.S+P 500 UETF A","ETF","EUR",4120042,2020-02-13,10:57,565.1,565.1,565.1,565.1,10,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2020-02-13,10:57,47.1,47.16,47.1,47.16,842,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,10:57,43.105,43.12,43.095,43.105,3601,15
"DE0005407506","CEV","CENTROTEC SE  INH O.N.","Common stock","EUR",2504926,2020-02-13,10:57,17.54,17.56,17.54,17.56,75,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,10:57,33.255,33.255,33.24,33.24,3479,8
"IE00BJ5JNY98","AYEW","ISV-M.W.IN.T.S. DLD","ETF","EUR",4484134,2020-02-13,10:57,5.614,5.614,5.614,5.614,1000,1
"DE000A0BVU28","OSP2","USU SOFTWARE AG","Common stock","EUR",2504280,2020-02-13,10:57,17.2,17.2,17,17,1261,4
"DE000BFB0027","B4B3","METRO AG   VZO O.N.","Common stock","EUR",2532387,2020-02-13,10:57,12.25,12.25,12.25,12.25,2400,1
"IE00BQN1K786","CEMR","ISHSIV-E.MSCI EO M.F.EO A","ETF","EUR",2505477,2020-02-13,10:57,7.82,7.82,7.82,7.82,8167,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,10:57,12.085,12.085,12.085,12.085,169,2
"LU1829218749","LYTR","MUL-L.C.T.R./C.COM.CRB TR","ETF","EUR",3867858,2020-02-13,10:57,14.956,14.956,14.956,14.956,78,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,10:57,73.62,73.64,73.62,73.64,110,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,10:57,6.275,6.275,6.275,6.275,138,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,10:57,64.8,64.8,64.8,64.8,262,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,10:57,276.5,276.6,276.5,276.5,42,4
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C","ETF","EUR",2504270,2020-02-13,10:57,18.324,18.324,18.324,18.324,1000,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2020-02-13,10:57,24.78,24.78,24.78,24.78,190,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,10:57,42.76,42.76,42.75,42.75,492,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,10:57,48.89,48.9,48.84,48.9,1027,11
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,10:57,286,286,285.95,286,523,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,10:57,22.77,22.775,22.77,22.775,3048,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,10:57,8.85,8.85,8.85,8.85,1757,6
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,10:57,60.12,60.12,60.12,60.12,149,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,10:57,26.03,26.03,26.03,26.03,445,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2020-02-13,10:57,30.305,30.305,30.305,30.305,100,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,10:57,682,682,682,682,36,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,10:57,48.58,48.595,48.575,48.59,2786,18
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS","ETF","EUR",2505595,2020-02-13,10:57,47.07,47.07,47.07,47.07,50,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2020-02-13,10:57,43.695,43.695,43.695,43.695,473,1
"LU1048314196","UEF6","UBS-BBEALC1-5Y.UETF AEO","ETF","EUR",2506091,2020-02-13,10:57,13.846,13.846,13.846,13.846,255,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,10:57,33.85,33.85,33.73,33.75,5069,33
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA","ETF","EUR",2505471,2020-02-13,10:57,44.625,44.625,44.625,44.625,364,1
"IE00BP3QZD73","IS3T","ISHSIV-E.MSCI WLD S.F.DLA","ETF","EUR",2505467,2020-02-13,10:57,33.155,33.155,33.125,33.125,382,3
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2020-02-13,10:57,1384.6,1384.6,1384.6,1384.6,6,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,10:57,15.11,15.11,15.11,15.11,2958,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,10:57,2.564,2.564,2.564,2.564,1120,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,10:57,15.434,15.434,15.432,15.432,12471,15
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,10:57,11.335,11.345,11.325,11.325,6439,13
"DE0005495329","HOC","HOLIDAYCHECK GRP AG","Common stock","EUR",2504944,2020-02-13,10:57,2.56,2.56,2.54,2.54,537,2
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2020-02-13,10:57,16.04,16.04,16.04,16.04,58,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,10:57,0.1087,0.1087,0.1087,0.1087,15000,2
"DE000PAT1AG3","PAT","PATRIZIA AG NA ON","Common stock","EUR",2504817,2020-02-13,10:57,22.08,22.12,22.08,22.12,1342,3
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,10:57,23.335,23.34,23.335,23.34,2022,3
"IE00BQT3WG13","36BZ","ISHSIV-MSCI CHINA A DL A","ETF","EUR",2505483,2020-02-13,10:57,3.9505,3.9505,3.9505,3.9505,44231,2
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2020-02-13,10:57,16.062,16.062,16.062,16.062,656,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,10:57,52.32,52.32,52.3,52.3,2835,15
"IE00BZ163M45","VGTY","VANG.USD TREA.BD UETF DLD","ETF","EUR",2749246,2020-02-13,10:57,23.455,23.455,23.455,23.455,1000,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,10:57,1965,1968,1965,1968,215,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,10:57,278.7,278.7,278.7,278.7,70,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2020-02-13,10:58,2.2,2.2,2.15,2.17,27247,11
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,10:58,26.76,26.76,26.76,26.76,300,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,10:58,30.55,30.55,30.55,30.55,166,2
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,10:58,12.315,12.33,12.315,12.33,2433,8
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,10:58,1969.8,1969.8,1969.2,1969.2,22,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,10:58,6.232,6.235,6.22,6.225,93518,58
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,10:58,38.67,38.67,38.67,38.67,57,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,10:58,14.84,14.84,14.83,14.83,1255,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,10:58,11.48,11.48,11.48,11.48,45,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,10:58,11.07,11.07,11.07,11.07,300,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,10:58,285.95,285.95,285.95,285.95,32,2
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS","ETF","EUR",2505604,2020-02-13,10:58,105.79,105.79,105.79,105.79,145,1
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -,75","Common stock","EUR",2505151,2020-02-13,10:58,10.465,10.465,10.465,10.465,53,1
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.","Common stock","EUR",2506271,2020-02-13,10:58,46.9,46.9,46.9,46.9,9,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,10:58,33.17,33.17,33.17,33.17,455,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,10:58,227.95,228,227.95,228,278,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,10:58,152.25,152.25,152.25,152.25,125,1
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,10:58,46.5,46.5,46.5,46.5,81,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,10:58,33.75,33.75,33.75,33.75,124,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,10:58,20.43,20.44,20.43,20.44,898,2
"DE000A0H08S0","EXV9","ISH.S.EU.600 T+L U.ETF A.","ETF","EUR",2504335,2020-02-13,10:58,24.78,24.78,24.78,24.78,667,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,10:58,3.94,3.94,3.94,3.94,6869,1
"IE00B428Z604","IS0P","ISHSV-SPAIN GOVT BD EO D","ETF","EUR",2505673,2020-02-13,10:58,178.755,178.76,178.755,178.76,1074,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,10:58,76.65,76.65,76.65,76.65,30,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,10:58,73.64,73.64,73.64,73.64,388,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,10:58,63.76,63.76,63.74,63.76,579,7
"DE000A2YN801","4BSB","4BASEBIO AG  NA O.N.","Common stock","EUR",4458115,2020-02-13,10:58,1.75,1.75,1.75,1.75,24,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2020-02-13,10:58,11.972,11.972,11.972,11.972,500,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2020-02-13,10:58,85.44,85.44,85.44,85.44,9,1
"DE000A0KFRJ1","T5O","CYTOTOOLS          O.N.","Common stock","EUR",2504351,2020-02-13,10:58,12.2,12.2,12.2,12.2,428,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,10:58,10.94,10.944,10.94,10.944,7741,6
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD","ETF","EUR",2505761,2020-02-13,10:58,19.63,19.63,19.63,19.63,1157,1
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS","ETF","EUR",2505597,2020-02-13,10:58,7.026,7.032,7.017,7.017,5550,5
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2020-02-13,10:58,46.566,46.566,46.566,46.566,430,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,10:58,62.53,62.54,62.53,62.53,556,6
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,10:58,32.24,32.24,32.24,32.24,150,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,10:58,25.75,25.75,25.75,25.75,200,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,10:58,64.3,64.3,64.3,64.3,149,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,10:58,108.74,108.76,108.7,108.74,2055,11
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,10:58,41.2,41.2,41.2,41.2,201,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,10:58,97.8,97.8,97.8,97.8,60,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2020-02-13,10:58,10.336,10.338,10.336,10.338,631,4
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,10:58,23.2,23.2,23.2,23.2,2,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2020-02-13,10:58,2.7415,2.7415,2.7415,2.7415,1000,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,10:58,42.72,42.72,42.72,42.72,48,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,10:58,8.53,8.532,8.53,8.532,1975,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,10:58,278.7,278.7,278.7,278.7,112,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,10:58,42.46,42.46,42.46,42.46,180,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,10:58,11.33,11.33,11.315,11.33,3681,7
"FR0000121501","PEU","PEUGEOT SA           EO 1","Common stock","EUR",2505177,2020-02-13,10:58,19.59,19.59,19.59,19.59,3280,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,10:58,66.36,66.37,66.36,66.37,952,5
"IE00BYWQWR46","ESP0","VANECK ETFS-VVVG+ESP.ADLA","ETF","EUR",4188161,2020-02-13,10:58,22.93,22.93,22.89,22.89,330,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,10:58,9.953,9.961,9.952,9.961,4750,9
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,10:58,52.3,52.3,52.3,52.3,538,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,10:58,29.16,29.16,29.16,29.16,250,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,10:58,46.88,46.88,46.86,46.88,486,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,10:58,8.846,8.846,8.836,8.84,18488,23
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2020-02-13,10:58,56.3,56.3,56.3,56.3,13,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,10:58,98.38,98.38,98.32,98.32,219,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,10:58,93.3,93.3,93.26,93.26,2731,14
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2020-02-13,10:58,41.66,41.66,41.66,41.66,1,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,10:58,48.585,48.595,48.585,48.595,527,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,10:58,39.76,39.78,39.76,39.78,912,7
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,10:58,48.92,49.02,48.9,48.98,2654,12
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,10:58,38.25,38.25,38.25,38.25,80,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,10:58,113.25,113.3,113.25,113.3,172,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,10:58,276.6,276.6,276.6,276.6,66,2
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,10:58,69.1,69.2,69.1,69.2,1350,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,10:58,12.075,12.075,12.075,12.075,2188,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,10:58,26.02,26.02,26.01,26.02,2708,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,10:58,43.095,43.105,43.09,43.095,2142,10
"LU0659580079","XMK9","XTR.MSCI JAPAN 4CEOH","ETF","EUR",2506044,2020-02-13,10:58,21.284,21.284,21.284,21.284,661,1
"LU0290355717","DBXN","XTR.II EUROZ.GOV.BD 1C","ETF","EUR",2505831,2020-02-13,10:58,252.62,252.62,252.62,252.62,16,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,10:58,22.78,22.78,22.78,22.78,193,1
