ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005110001","A1OS","ALL FOR ONE GROUP NA O.N.","Common stock","EUR",2504884,2020-02-13,14:12,50.6,50.6,50.6,50.6,1,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2020-02-13,14:12,6.77,6.774,6.77,6.774,1850,2
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2020-02-13,14:12,24.22,24.22,24.22,24.22,592,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,14:12,49.42,49.42,49.42,49.42,30,2
"IE00BFNM3P36","AYEM","ISHSIV-MSCI EM IMI ES.DLA","ETF","EUR",3546670,2020-02-13,14:12,5.356,5.356,5.356,5.356,71,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,14:12,229.2,229.2,229.15,229.15,465,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,14:12,63.62,63.74,63.62,63.72,18893,49
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,14:12,59.892,59.9,59.892,59.9,261,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,14:12,15.428,15.428,15.428,15.428,239,1
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2020-02-13,14:12,12.88,12.9,12.86,12.86,278,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,14:12,43.32,43.32,43.31,43.315,3980,12
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2020-02-13,14:12,85.8,85.8,85.8,85.8,20,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,14:12,68.6,68.6,68.6,68.6,298,5
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD","ETF","EUR",2506033,2020-02-13,14:12,106.34,106.34,106.34,106.34,310,1
"DE0005156236","SCE","SCHWEIZER ELECTR. NA O.N.","Common stock","EUR",2504892,2020-02-13,14:12,17.6,17.6,17.6,17.6,100,1
"LU0478205379","D5BG","XTR.II EUR CORP.BD 1C","ETF","EUR",2505975,2020-02-13,14:12,161.4,161.4,161.4,161.4,1,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,14:12,29.14,29.14,29.14,29.14,100,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,14:12,73.66,73.66,73.62,73.62,107,2
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.","Common stock","EUR",2504548,2020-02-13,14:12,3.77,3.77,3.77,3.77,1000,1
"LU0677077884","XUEM","XTR.II USD EM BD 2D DL","ETF","EUR",3185976,2020-02-13,14:12,14.8815,14.8815,14.8815,14.8815,305,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,14:12,93.22,93.22,93.22,93.22,396,1
"IE00BFNM3D14","SLMC","ISHSIV-MSCI EUR.ESG S.EOA","ETF","EUR",3546661,2020-02-13,14:12,6.15,6.15,6.15,6.15,35,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,14:12,57.5,57.5,57.5,57.5,180,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2020-02-13,14:12,49.84,49.86,49.84,49.86,103,11
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,14:12,110.54,110.54,110.54,110.54,124,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,14:12,30.74,30.74,30.74,30.74,51,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,14:12,62.86,62.86,62.85,62.86,3983,11
"LU0419741177","C090","CS-BL.EQ.-WW.CO.EX AG.I","ETF","EUR",2505944,2020-02-13,14:12,95.37,95.37,95.37,95.37,815,2
"IE00BCBJG560","ZPRS","SPDR MSCI WRLD S.CAP UE","ETF","EUR",2505390,2020-02-13,14:12,73.14,73.14,73.14,73.14,165,1
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2020-02-13,14:12,3.6175,3.6175,3.6175,3.6175,5100,1
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,14:12,26.8,26.8,26.55,26.55,402,5
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,14:12,40.04,40.04,40,40,1057,6
"LU1829221024","LYMS","MUL-LYX.NASDAQ-100 UE A","ETF","EUR",3768604,2020-02-13,14:12,34.645,34.645,34.645,34.645,58,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,14:12,143,143,142.85,142.85,1152,8
"IE00BZ02LR44","XZW0","X(IE)-ESG MSCI WORLD 1C","ETF","EUR",3178226,2020-02-13,14:12,23.53,23.53,23.53,23.53,26,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,14:12,66.25,66.25,66.25,66.25,380,3
"LU1931974858","PR1U","AMUNDI I.S.-A.PR.USA DRDL","ETF","EUR",3898787,2020-02-13,14:12,23.36,23.36,23.36,23.36,290,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,14:12,684,684,683.2,683.2,100,7
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,14:12,121.65,121.65,121.65,121.65,129,2
"LU0292103222","DXSE","XTR.STOXX EU.600H.C.S. 1C","ETF","EUR",2505851,2020-02-13,14:12,170.2,170.2,170.2,170.2,52,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,14:12,47.58,47.58,47.58,47.58,141,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,14:12,49.8,49.8,49.8,49.8,50,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,14:12,39.06,39.09,39.06,39.09,4447,5
"IE00B60SX394","SC0J","IM-I.MSCI WORLD A","ETF","EUR",2505759,2020-02-13,14:12,64.114,64.114,64.114,64.114,346,1
"DE000A0H08S0","EXV9","ISH.S.EU.600 T+L U.ETF A.","ETF","EUR",2504335,2020-02-13,14:12,24.955,24.955,24.955,24.955,667,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,14:12,64.45,64.45,64.45,64.45,285,3
"IE00BKWQ0G16","SPYZ","SPDR MSCI EUROPE FIN.UETF","ETF","EUR",2505433,2020-02-13,14:12,59.57,59.57,59.57,59.57,23,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,14:12,10.192,10.198,10.188,10.19,28341,30
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,14:12,97.24,97.24,97.24,97.24,44,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2020-02-13,14:12,43.54,43.54,43.54,43.54,15,1
"IE00BYZK4883","2B79","ISHSIV-DIGITILISATION DLA","ETF","EUR",2505554,2020-02-13,14:12,6.8,6.808,6.8,6.808,1176,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,14:12,0.1101,0.1101,0.1093,0.1093,200000,6
"LU1681046931","GC40","AIS-AM.CAC 40 EOC","ETF","EUR",2993648,2020-02-13,14:12,89.47,89.47,89.47,89.47,45,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,14:12,172.2,172.2,172.14,172.14,556,6
"IE00B0M63730","IQQF","IS MSCI AC FEXJ.U.ETF DLD","ETF","EUR",2505578,2020-02-13,14:12,52.11,52.11,52.11,52.11,293,1
"IE00B3F81409","EUNU","ISHSIII-CORE GL.AG.BD DLD","ETF","EUR",2844735,2020-02-13,14:12,4.7436,4.7436,4.7436,4.7436,1000,1
"DE000A1JXC86","H4ZM","HSBC MSCI RU CAP.UC.ETFDZ","ETF","EUR",2504490,2020-02-13,14:12,12.264,12.264,12.264,12.264,650,1
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,14:12,228.2,228.2,228.2,228.2,44,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,14:12,8.556,8.556,8.556,8.556,4843,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,14:12,104.55,104.55,104.55,104.55,163,4
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.","ETF","EUR",2504333,2020-02-13,14:12,54.5,54.5,54.5,54.5,674,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,14:12,40.315,40.315,40.31,40.315,697,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2020-02-13,14:12,28.72,28.72,28.72,28.72,62,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,14:12,10.922,10.922,10.918,10.92,6591,10
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,14:12,101.3,101.3,101,101.15,1920,32
"FR0000125486","SQU","VINCI S.A. INH.   EO 2,50","Common stock","EUR",2505182,2020-02-13,14:12,104.55,104.55,104.55,104.55,11,1
"DE000ETFL037","EL4C","DK STOXX EUR.STR.GROW.20","ETF","EUR",2504683,2020-02-13,14:12,46.085,46.085,46.085,46.085,23,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,14:12,9.054,9.054,9.052,9.052,1809,4
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:12,205.7,205.8,205.6,205.6,2864,21
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,14:12,9.626,9.626,9.626,9.626,186,2
"DE000A0V9YT0","4RT2","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2020-02-13,14:12,0.5267,0.5267,0.5267,0.5267,8000,1
"IE00B539F030","SXR3","ISHSVII-MSCI UK LS ACC","ETF","EUR",2505733,2020-02-13,14:12,134.7,134.7,134.7,134.7,5,1
"IE00B7LW6Y90","IS0M","ISHSV-ITAL.GOVT BD EO D","ETF","EUR",2505770,2020-02-13,14:12,171.24,171.24,171.24,171.24,6,1
"LU1829219390","LYBK","MUL-L.EO STOX.B.DR UC.ETF","ETF","EUR",3581854,2020-02-13,14:12,94.57,94.57,94.57,94.57,211,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,14:12,286.4,286.4,286.2,286.2,217,12
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2020-02-13,14:12,29.725,29.725,29.725,29.725,4631,4
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,14:12,83.35,83.35,83.35,83.35,178,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,14:12,11.495,11.495,11.485,11.485,1101,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:12,65.38,65.38,65.38,65.38,194,3
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2020-02-13,14:12,100.1,100.1,100.1,100.1,125,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,14:12,1978,1978,1978,1978,2,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,14:12,22.86,22.865,22.825,22.83,5503,12
"IE00BKM4H312","QDVD","I2-I.MSCI USA QD.UETF DLD","ETF","EUR",2505429,2020-02-13,14:12,35.28,35.28,35.28,35.28,249,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,14:12,38.17,38.17,38.17,38.17,738,2
"NL0000388619","UNI2","UNILEVER NAM.     EO -,16","Common stock","EUR",4204719,2020-02-13,14:12,54.23,54.23,54.23,54.23,98,1
"DE000A0KRJT2","OD7B","WITR COM.SEC.DZ06/UN.COFF","ETC","EUR",2504358,2020-02-13,14:12,0.6733,0.6733,0.6733,0.6733,3000,1
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,14:12,47,47,47,47,1099,2
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,14:12,250,250,250,250,100,1
"LU1900066207","LBRA","MUL-L.M.BRAZIL EOA","ETF","EUR",3903416,2020-02-13,14:12,21.55,21.55,21.55,21.55,221,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,14:12,66.59,66.59,66.57,66.57,385,4
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,14:12,26.29,26.29,26.29,26.29,737,3
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,14:12,3.979,3.979,3.979,3.979,577,2
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:12,78.98,79,78.94,79,966,10
"DE000ETFL284","EL42","DK MSCI EUROPE","ETF","EUR",2504704,2020-02-13,14:12,14.498,14.502,14.494,14.494,21744,7
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,14:12,107.7,107.72,107.66,107.66,2420,12
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS","ETF","EUR",2505587,2020-02-13,14:12,26.47,26.47,26.455,26.455,174,3
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.","Common stock","EUR",2714380,2020-02-13,14:12,8.35,8.36,8.35,8.36,534,5
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,14:12,23.3,23.38,23.3,23.36,10796,25
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,14:12,30.78,30.78,30.78,30.78,236,2
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,14:12,99.02,99.02,99.02,99.02,26,1
"IE00B53SZB19","SXRV","ISHSVII-NASDAQ 100 DL ACC","ETF","EUR",2505731,2020-02-13,14:12,494.45,494.45,494.25,494.25,12,2
"DE000ETFL268","EL4Z","DK MSCI USA","ETF","EUR",2504702,2020-02-13,14:12,29.531,29.531,29.531,29.531,4,1
"IE00B52VJ196","IUSK","ISHSII-MSCI EUR.SRI EOACC","ETF","EUR",2505723,2020-02-13,14:12,51.29,51.29,51.29,51.29,1,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2020-02-13,14:12,74.55,74.55,74.55,74.55,126,3
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,14:12,96.55,96.55,96.55,96.55,25,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,14:12,43.05,43.05,43.03,43.03,616,10
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,14:12,15.215,15.22,15.21,15.21,3962,5
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I","ETF","EUR",2505981,2020-02-13,14:12,349.75,349.75,349.75,349.75,8,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST","ETF","EUR",2505790,2020-02-13,14:12,106.645,106.645,106.645,106.645,10,1
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,14:12,23.02,23.045,23.02,23.045,29,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,14:12,28.21,28.21,28.2,28.2,359,3
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,14:12,308.87,308.88,308.87,308.88,49,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2020-02-13,14:12,46.652,46.67,46.652,46.67,1435,3
"IE00BYVJRR92","QDVR","ISIV-MSCIUSASRI U.ETF DLA","ETF","EUR",2505539,2020-02-13,14:12,8.255,8.255,8.255,8.255,2270,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,14:12,76.93,76.93,76.93,76.93,291,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,14:12,11.365,11.365,11.36,11.36,1040,3
"US72919P2020","PLUN","PLUG POWER INC. DL-,01","Common stock","EUR",4593382,2020-02-13,14:12,4.11,4.11,4.11,4.11,1976,2
"IE00B1YZSC51","IQQY","ISHSII-CORE MSCI EUR.EOD","ETF","EUR",2505598,2020-02-13,14:12,26.59,26.59,26.59,26.59,2240,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,14:12,60.84,60.84,60.84,60.84,16,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,14:12,23.515,23.515,23.515,23.515,5,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,14:12,16.85,16.85,16.85,16.85,68,1
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,14:12,125.5,125.5,125.46,125.46,250,3
"IE00BDZZTM54","2B7J","ISHSIV-MSCI WLD.SRI U.DLD","ETF","EUR",3875862,2020-02-13,14:12,5.783,5.783,5.783,5.783,24,1
"IE00BYVJRQ85","QDVN","ISIV-MSCI J.SRIEH.U.ETF A","ETF","EUR",2505538,2020-02-13,14:12,6.494,6.494,6.494,6.494,800,1
"DE000A2N4H07","WEW","WESTWING GROUP  INH. O.N.","Common stock","EUR",3490682,2020-02-13,14:12,3.9965,3.9965,3.9965,3.9965,100,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,14:12,134.36,134.36,134.36,134.36,250,2
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2020-02-13,14:12,5.49,5.53,5.49,5.53,2500,3
"LU0629460832","UIMT","UBS-ETF-MSCI PAC.S.R.DLAD","ETF","EUR",2506034,2020-02-13,14:12,68.69,68.69,68.69,68.69,26,1
"IE00BYZK4669","2B77","ISHS IV-AGEING POPUL.ETF","ETF","EUR",2505552,2020-02-13,14:12,5.868,5.868,5.868,5.868,70,1
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2020-02-13,14:12,1.324,1.324,1.314,1.314,17596,7
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2020-02-13,14:12,154.6,154.8,154.6,154.8,42,2
"IE00BGBN6P67","BNXG","INVES.M.II-I.E.G.B.UC.ETF","ETF","EUR",3903414,2020-02-13,14:12,44.69,44.69,44.69,44.69,4,1
"LU0290355717","DBXN","XTR.II EUROZ.GOV.BD 1C","ETF","EUR",2505831,2020-02-13,14:12,252.22,252.22,252.22,252.22,3,1
"IE00BFNM3G45","SGAS","ISHSIV-MSCI USA ESG S.DLA","ETF","EUR",3546663,2020-02-13,14:12,5.769,5.769,5.769,5.769,71,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,14:12,11.195,11.195,11.195,11.195,180,1
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2020-02-13,14:12,11.64,11.64,11.636,11.636,469,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,14:12,65.05,65.05,65.05,65.05,24,1
"IE00B87RLX93","IS3B","ISHSVI-EO C.BD FINLS EOD","ETF","EUR",2505784,2020-02-13,14:12,111.34,111.34,111.34,111.34,28,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,14:12,32.76,32.77,32.76,32.76,7484,10
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,14:12,77.8,77.8,77.8,77.8,100,1
"IE00BG36TC12","XZMJ","X(IE)-ESG MSCI JAPAN 1C","ETF","EUR",3178225,2020-02-13,14:12,17.346,17.346,17.346,17.346,9,1
"LU1838002480","ROAI","LYX.IF-ROB.AI DLA","ETF","EUR",3443172,2020-02-13,14:12,22.43,22.43,22.425,22.425,10000,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,14:12,72.45,72.45,72.4,72.4,599,5
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS","ETF","EUR",2505789,2020-02-13,14:12,95.692,95.692,95.692,95.692,157,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2020-02-13,14:12,143.76,143.76,143.76,143.76,140,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,14:12,279.7,279.7,279.7,279.7,583,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,14:12,48.535,48.535,48.53,48.53,408,2
"US6174464486","DWD","MORGAN STANLEY     DL-,01","Common stock","EUR",2506534,2020-02-13,14:12,51.5,51.5,51.5,51.5,70,1
"LU0292096186","DXSB","XTR.ST.GL.SE.DI.100SW.1D","ETF","EUR",2505844,2020-02-13,14:12,31.77,31.77,31.76,31.76,2,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2020-02-13,14:12,0.93,0.93,0.93,0.93,1000,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,14:13,57.68,57.68,57.68,57.68,34,1
"IE00BYX8XD24","IS31","ISHSVI-E.S+P500MIN.V.EOHA","ETF","EUR",2541719,2020-02-13,14:13,7.153,7.154,7.153,7.154,146,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,14:13,48.525,48.54,48.525,48.54,1698,6
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,14:13,685,686.5,685,686.5,120,4
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,14:13,47,47,47,47,994,2
"IE00BD1F4M44","QDVI","ISHSIV-E.MSCI USA VAL.FA.","ETF","EUR",2505410,2020-02-13,14:13,6.944,6.944,6.944,6.944,31,1
"LU0378435803","C067","COMS.-S.E.600F.+B.U.ETF I","ETF","EUR",2505898,2020-02-13,14:13,141,141,141,141,8,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,14:13,49.39,49.39,49.39,49.39,120,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,14:13,12.36,12.36,12.36,12.36,213,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2020-02-13,14:13,192.92,192.92,192.92,192.92,2,1
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.","Common stock","EUR",2504400,2020-02-13,14:13,17,17,16.95,16.95,1000,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,14:13,111.5,111.5,111.4,111.4,489,3
"LU0476289466","D5BI","XTR.MSCI MEXICO 1C","ETF","EUR",2505972,2020-02-13,14:13,4.3405,4.3405,4.3405,4.3405,2,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,14:13,101.25,101.25,101.25,101.25,57,2
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2020-02-13,14:13,22.355,22.355,22.355,22.355,20,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,14:13,52.12,52.12,52.12,52.12,1747,3
"IE00B1FZS467","IQQI","ISHSII-GL INFRASTR.DLDIS","ETF","EUR",2505588,2020-02-13,14:13,29.62,29.635,29.62,29.635,18,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,14:13,44.38,44.4,44.38,44.4,186,2
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA","ETF","EUR",2505782,2020-02-13,14:13,50.82,50.82,50.82,50.82,30,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,14:13,29.14,29.14,29.14,29.14,364,3
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,14:13,26.55,26.55,26.5,26.5,246,3
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.","Common stock","EUR",2505098,2020-02-13,14:13,15.8,15.8,15.8,15.8,37,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,14:13,11.35,11.35,11.325,11.335,60551,26
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,14:13,38.495,38.495,38.495,38.495,5845,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:13,65.38,65.38,65.38,65.38,30,1
"IE00B87RLX93","IS3B","ISHSVI-EO C.BD FINLS EOD","ETF","EUR",2505784,2020-02-13,14:13,111.235,111.235,111.235,111.235,40,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,14:13,18.38,18.39,18.38,18.39,1069,2
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:13,78.98,78.98,78.96,78.96,117,3
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:13,205.7,205.8,205.7,205.7,1198,11
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,14:13,43.03,43.04,43.03,43.04,52,2
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA","ETF","EUR",2505571,2020-02-13,14:13,222.88,222.88,222.88,222.88,5,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2020-02-13,14:13,14.12,14.14,14.12,14.14,360,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,14:13,28.97,28.97,28.97,28.97,676,3
