ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"IE00B3VVMM84","VFEM","VANGUARD FTSE EMU.ETF DLD","ETF","EUR",2749248,2020-02-13,05:00,55.81,55.81,55.81,55.81,0,1
"DE000PZ9RED2","0GZE","BNP PAR.ISS. O.E. ETC","ETC","EUR",4370087,2020-02-13,05:00,32.146,32.146,32.146,32.146,0,1
"DE000PB6R1G0","BNQE","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506351,2020-02-13,05:00,13.722,13.722,13.722,13.722,0,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,05:00,12.09,12.09,12.09,12.09,0,1
"IE00BFWFPX50","ZPDK","SPDR S+P US CO.S.S.S.UETF","ETF","EUR",3379109,2020-02-13,05:00,21.515,21.515,21.515,21.515,0,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,05:00,47.71,47.71,47.71,47.71,0,1
"IE00B6YX5F63","SYB3","SPDR B.B.1-3Y.E.G.B.U.ETF","ETF","EUR",2505749,2020-02-13,05:00,52.476,52.476,52.476,52.476,0,1
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-,50","Common stock","EUR",2505374,2020-02-13,05:00,7.083,7.083,7.083,7.083,0,1
"DE000PR5RZU9","B4ND","BNP PAR.ISS. O.E. ETC","ETC","USD",2504847,2020-02-13,05:00,27.802,27.802,27.802,27.802,0,1
"DE0005855183","MSAG","MS INDUSTRIE AG","Common stock","EUR",2504980,2020-02-13,05:00,1.96,1.96,1.96,1.96,0,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2020-02-13,05:00,24.05,24.05,24.05,24.05,0,1
"IE00B57X3V84","IUSL","ISHSII-DJ GL.SUST.SCR.DLA","ETF","EUR",2505735,2020-02-13,05:00,43.495,43.495,43.495,43.495,0,1
"LU1481203070","EJAH","BNPPE-MSCI JA.X CW UEEOHC","ETF","EUR",2506185,2020-02-13,05:00,10.238,10.238,10.238,10.238,0,1
"DE000A0XFWK2","SHWK","SHS VIVEON AG","Common stock","EUR",3422275,2020-02-13,05:00,11.4,11.4,11.4,11.4,0,1
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,05:00,147.1,147.1,147.1,147.1,0,1
"US9633201069","WHR","WHIRLPOOL CORP.      DL 1","Common stock","EUR",4704743,2020-02-13,05:00,140.02,140.02,140.02,140.02,0,1
"DE000A0V9XY2","9GA7","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2506285,2020-02-13,05:00,62.205,62.205,62.205,62.205,0,1
"LU0290357929","DBXH","XTR.II GL.INF.-LI.B.1CEOH","ETF","EUR",2505839,2020-02-13,05:00,238.63,238.63,238.63,238.63,0,1
"IE00B3Z66S39","D3V3","X(IE)-EUR CRED.12.5 SWAP","ETF","EUR",2505648,2020-02-13,05:00,326.24,326.24,326.24,326.24,0,1
"DE0006001902","HP3","RINGMETALL AG O.N.","Common stock","EUR",2504997,2020-02-13,05:00,3.1,3.1,3.1,3.1,0,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,05:00,53.8,53.8,53.8,53.8,0,1
"IE00B4L5YC18","EUNM","ISHSIII-MSCI EM USD(ACC)","ETF","EUR",2505654,2020-02-13,05:00,33.108,33.108,33.108,33.108,0,1
"IE00BYXPXK00","IS07","ISHSIV-ED.MSCI WLD M.EOHA","ETF","EUR",2505542,2020-02-13,05:00,6.157,6.157,6.157,6.157,0,1
"LU1923627092","LRUS","MUL-LYX.MSCI RUSSI.UC.ETF","ETF","EUR",3903423,2020-02-13,05:00,49.075,49.075,49.075,49.075,0,1
"IE00B23LNQ02","PSWD","IMIII-I.FTSE R.AW.3000 A","ETF","EUR",2505614,2020-02-13,05:00,19.124,19.124,19.124,19.124,0,1
"IE00B1FZSC47","IUST","ISHSII-DL TIPS DL ACC","ETF","EUR",2505584,2020-02-13,05:00,204.76,204.76,204.76,204.76,0,1
"IE00BD4DXB77","XQUE","X(IE)-DL EM BD Q.WE.2DEOH","ETF","EUR",2583994,2020-02-13,05:00,13.4705,13.4705,13.4705,13.4705,0,1
"DE000A0V9YG7","4RTR","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504418,2020-02-13,05:00,4.0458,4.0458,4.0458,4.0458,0,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,05:00,276,276,276,276,0,1
"DE000ETF7516","F751","COMST.AL.DE DIV.PL.UC.ETF","ETF","EUR",2844733,2020-02-13,05:00,87.38,87.38,87.38,87.38,0,1
"IE00BDDRDY39","JMBE","JPM I-DL EM.MK.SO.BD.EOHA","ETF","EUR",3514431,2020-02-13,05:00,101.63,101.63,101.63,101.63,0,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2020-02-13,05:00,22.1,22.1,22.1,22.1,0,1
"IE00BDGV0415","USUE","UBS I.ETF-MSC.U.S.F.M.ADL","ETF","EUR",4770250,2020-02-13,05:00,21.365,21.365,21.365,21.365,0,1
"IE00B1FZSF77","IQQ7","ISHSII-US PROP.YLD DLDIS","ETF","EUR",2505585,2020-02-13,05:00,29.37,29.37,29.37,29.37,0,1
"LU0876440578","OSXC","OSS.R.W.E.C. UC.ETF 1CEO","ETF","EUR",2506068,2020-02-13,05:00,71.91,71.91,71.91,71.91,0,1
"IE00BGDPWV87","AYEP","ISHSII-ASIA PROP.YLD DLA","ETF","EUR",3664213,2020-02-13,05:00,5.388,5.388,5.388,5.388,0,1
"LU1048316647","UEF9","UBS-B.B.US L.C.UETF ADL","ETF","EUR",2506094,2020-02-13,05:00,16.4325,16.4325,16.4325,16.4325,0,1
"FR0013416716","GLDA","AMUNDIPHME ETC Z 2118","ETC","EUR",4219362,2020-02-13,05:00,57.515,57.515,57.515,57.515,0,1
"US8447411088","SWN","SOUTHW. AIRL. CO.    DL 1","Common stock","EUR",4581996,2020-02-13,05:00,53.51,53.51,53.51,53.51,0,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2020-02-13,05:00,142.5,142.5,142.5,142.5,0,1
"LU1681040140","AFIX","AIS-AM.E.C.EX.FI.I. EOC","ETF","EUR",3028634,2020-02-13,05:00,116.575,116.575,116.575,116.575,0,1
"DE000A0F5UE8","EXXU","IS.DJ CHINA OFFS.50 U.ETF","ETF","EUR",2504302,2020-02-13,05:00,50.87,50.87,50.87,50.87,0,1
"US5178341070","LCR","LAS VEGAS SANDS   DL-,001","Common stock","EUR",4554110,2020-02-13,05:00,64.09,64.09,64.09,64.09,0,1
"DE000A1RX996","GBSE","WISDOMTREE.HMS.Z12/UN.XAU","ETC","EUR",2506219,2020-02-13,05:00,9.692,9.692,9.692,9.692,0,1
"DE000A2BPNB1","2QU","ONOFF AG  INH O.N.","Common stock","EUR",4073555,2020-02-13,05:00,16.5,16.5,16.5,16.5,0,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,05:00,18.38,18.38,18.38,18.38,0,1
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN. NA O.N.","Common stock","EUR",2504384,2020-02-13,05:00,5.26,5.26,5.26,5.26,0,1
"LU1589349734","MIVU","AIS-A.MSCI USA M.V.F.UEDL","ETF","EUR",3383321,2020-02-13,05:00,67.38,67.38,67.38,67.38,0,1
"DE000A2BDEA8","4RUJ","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504633,2020-02-13,05:00,16.398,16.398,16.398,16.398,0,1
"DE000ETFL268","EL4Z","DK MSCI USA","ETF","EUR",2504702,2020-02-13,05:00,29.49,29.49,29.49,29.49,0,1
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2020-02-13,05:00,35.6,35.6,35.6,35.6,0,1
"ES0113211835","BOY","BCO BIL.VIZ.ARG.NOM.EO-49","Common stock","EUR",2505143,2020-02-13,05:00,5.33,5.33,5.33,5.33,0,1
"LU0514695187","XCS5","XTR.MSCI INDIA SWAP 1CDL","ETF","EUR",2505999,2020-02-13,05:00,11.38,11.38,11.38,11.38,0,1
"NL0012377394","FBEN","FYBER N.V.  EO -,10","Common stock","EUR",2592520,2020-02-13,05:00,0.313,0.313,0.313,0.313,0,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2020-02-13,05:00,14.73,14.73,14.73,14.73,0,1
"US25470M1099","EOT","DISH NETWORK CORP.A DL-01","Common stock","EUR",4704749,2020-02-13,05:00,37.8,37.8,37.8,37.8,0,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,05:00,65.64,65.64,65.64,65.64,0,1
"DE0006967805","PDA","PRO DV AG O.N.","Common stock","EUR",2505065,2020-02-13,05:00,0.358,0.358,0.358,0.358,0,1
"CA9628791027","SII","WHEATON PREC. METALS","Common stock","EUR",2504200,2020-02-13,05:00,26.69,26.69,26.69,26.69,0,1
"LU0378435712","C066","COMS.-S.EU.600 F.S.UETF I","ETF","EUR",2505897,2020-02-13,05:00,135.14,135.14,135.14,135.14,0,1
"DE000A2PADR0","ETLS","L+G US EQUITY DLA DZ","ETF","EUR",3762000,2020-02-13,05:00,11.468,11.468,11.468,11.468,0,1
"LU0378436793","C074","COMST.-S.E.600R.ES.UETF I","ETF","EUR",2505905,2020-02-13,05:00,33.97,33.97,33.97,33.97,0,1
"IE00BZ163L38","VGEM","VANG.USD EM G.BD UETF DLD","ETF","EUR",2749245,2020-02-13,05:00,48.749,48.749,48.749,48.749,0,1
"LU0328473581","DX2K","XTR.FTSE 100 SH.DA.SW. 1C","ETF","EUR",2505885,2020-02-13,05:00,4.302,4.302,4.302,4.302,0,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2020-02-13,05:00,60.9,60.9,60.9,60.9,0,1
"IE00BJ5CMD00","GACB","GS ETF-GS A.R.EM.EQU. DLA","ETF","EUR",4542818,2020-02-13,05:00,24.24,24.24,24.24,24.24,0,1
"IE00B4WXJH41","EUN8","ISHSIII-EO GB.10-15YR EOD","ETF","EUR",2505666,2020-02-13,05:00,196.48,196.48,196.48,196.48,0,1
"DE000PB6R1W7","BNQD","BNP PAR.ISS. O.E. ETC","ETC","EUR",2506353,2020-02-13,05:00,57.155,57.155,57.155,57.155,0,1
"US2948216088","ERCA","ERICSSON B (SPON.) ADR","Common stock","EUR",2506480,2020-02-13,05:00,8.45,8.45,8.45,8.45,0,1
"BGMACMB06181","MKK1","EXPAT MAC.MBI10 UCITS ETF","ETF","EUR",3121711,2020-02-13,05:00,1.5356,1.5356,1.5356,1.5356,0,1
"DE000ETFL441","ELF1","DEKA MDAX","ETF","EUR",2504714,2020-02-13,05:00,280.25,280.25,280.25,280.25,0,1
"IE00BQN1KC32","CEMT","ISHSIV-E.MSCI EUR.S.F.EOA","ETF","EUR",2505475,2020-02-13,05:00,7.356,7.356,7.356,7.356,0,1
"DE000A2G9LL1","JB7","DT.IND.REIT-AG INH O.N.","Common stock","EUR",2835506,2020-02-13,05:00,20.2,20.2,20.2,20.2,0,1
"LU1291109293","XU61","BNPPE.-NMX30 I.GL UECEO","ETF","EUR",2506147,2020-02-13,05:00,70.07,70.07,70.07,70.07,0,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,05:00,308.55,308.55,308.55,308.55,0,1
"IE00B5V94313","IS0L","ISV GER.GOV.BD U.ETF EOD","ETF","EUR",2505714,2020-02-13,05:00,147.18,147.18,147.18,147.18,0,1
"IE00BZ0PKS76","IBCY","ISHSIV-E.MSCI USA MUL.DLA","ETF","EUR",2505561,2020-02-13,05:00,7.482,7.482,7.482,7.482,0,1
"US9297401088","WB2","WABTEC CORP.       DL-,01","Common stock","EUR",4542824,2020-02-13,05:00,72.5,72.5,72.5,72.5,0,1
"DE000A0N62G0","VZLD","WITR MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2020-02-13,05:00,136.99,136.99,136.99,136.99,0,1
"IE00BF2GFH28","TRDS","IMII-US TRE.BD DLD","ETF","EUR",3893276,2020-02-13,05:00,39.173,39.173,39.173,39.173,0,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2020-02-13,05:00,90,90,90,90,0,1
"DE000ETFL201","EL4U","DK DB EUROG.GERMANY 5-10","ETF","EUR",2504698,2020-02-13,05:00,129.275,129.275,129.275,129.275,0,1
"IE00BP3QZJ36","IS3U","ISIV-MSCI FRAN. U.ETF EOA","ETF","EUR",2505469,2020-02-13,05:00,40.99,40.99,40.99,40.99,0,1
"LU0488317297","C054","CS-FR EO STOXX 50 U.ETF I","ETF","EUR",2506409,2020-02-13,05:00,38.675,38.675,38.675,38.675,0,1
"IE00BGL86Z12","IEVD","ISHS IV-EL.VEH.+DR.T.DLA.","ETF","EUR",3870269,2020-02-13,05:00,4.8425,4.8425,4.8425,4.8425,0,1
"LU1681038243","6AQQ","AIS-AM.MSCI NDQ100 EOC","ETF","EUR",3127765,2020-02-13,05:00,97.63,97.63,97.63,97.63,0,1
"US5128161099","6LA","LAMAR ADVERTISING A","Common stock","EUR",4704757,2020-02-13,05:00,87.5,87.5,87.5,87.5,0,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2020-02-13,05:00,50.39,50.39,50.39,50.39,0,1
"DE000A2LQ900","MGNK","MOLOGEN AG  INH O.N.","Common stock","EUR",3324484,2020-02-13,05:00,0.123,0.123,0.123,0.123,0,1
"DE000A2N7NJ6","WTI2","WISDOMTR. ART.INT. DLADZ","ETF","EUR",3751106,2020-02-13,05:00,34.045,34.045,34.045,34.045,0,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2020-02-13,05:00,1.8194,1.8194,1.8194,1.8194,0,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,05:00,43.07,43.07,43.07,43.07,0,1
"DE000PZ9REA8","0GZH","BNP PAR.ISS. O.E. ETC","ETC","EUR",4370082,2020-02-13,05:00,9.62,9.62,9.62,9.62,0,1
"US0382221051","AP2","APPLIED MATERIALS INC.","Common stock","EUR",2506435,2020-02-13,05:00,59.95,59.95,59.95,59.95,0,1
"LU0488316992","C023","COMSTA.-HSCEI UCITS ETF I","ETF","EUR",2505984,2020-02-13,05:00,14.904,14.904,14.904,14.904,0,1
"GB0007099541","PRU","PRUDENTIAL PLC     LS-,05","Common stock","EUR",4622060,2020-02-13,05:00,17.815,17.815,17.815,17.815,0,1
"IE00BF2B0M76","FLXX","FRAN.LIB.Q GL.DIV.UC.DLD","ETF","EUR",2644570,2020-02-13,05:00,25.97,25.97,25.97,25.97,0,1
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2020-02-13,05:00,84.65,84.65,84.65,84.65,0,1
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF","ETF","EUR",2504291,2020-02-13,05:00,31.98,31.98,31.98,31.98,0,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2020-02-13,05:00,15.25,15.25,15.25,15.25,0,1
"LU0514694701","XCS4","XTR.MSCI THAILAND 1CDL","ETF","EUR",2505998,2020-02-13,05:00,22.95,22.95,22.95,22.95,0,1
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC","ETF","EUR",2505647,2020-02-13,05:00,74.19,74.19,74.19,74.19,0,1
"FR0010756072","18MD","AMUNDI ETF LE.EO ST.50 D.","ETF","EUR",2506389,2020-02-13,05:00,363.8,363.8,363.8,363.8,0,1
"LU0328475792","DX2X","XTR.STOXX EUROPE 600 1C","ETF","EUR",2505887,2020-02-13,05:00,94.06,94.06,94.06,94.06,0,1
"IE00BCLWRF22","IS3G","ISIV-MSCIEMULACAU.ETF EOA","ETF","EUR",2505393,2020-02-13,05:00,42,42,42,42,0,1
"IE00B5MTY309","SC01","IM-I.STOXX EUR.600O.C.M.A","ETF","EUR",2505704,2020-02-13,05:00,395.35,395.35,395.35,395.35,0,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,05:00,22.805,22.805,22.805,22.805,0,1
"LU1861138961","AMEI","AIS-MSCI E.M. DR ADLA","ETF","EUR",3966572,2020-02-13,05:00,49.93,49.93,49.93,49.93,0,1
"US9497461015","NWT","WELLS FARGO + CO.DL 1,666","Common stock","EUR",2506598,2020-02-13,05:00,44.25,44.25,44.25,44.25,0,1
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2020-02-13,05:00,19.292,19.292,19.292,19.292,0,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,05:00,23.16,23.16,23.16,23.16,0,1
"IE00B7J7TB45","IS0X","IS GBL CORP BD U.ETF DLD","ETF","EUR",2505764,2020-02-13,05:00,94.276,94.276,94.276,94.276,0,1
"LU1686830909","LYQS","LIF-L.I.USL.E.S DLD","ETF","EUR",3553184,2020-02-13,05:00,94.68,94.68,94.68,94.68,0,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,05:00,7.17,7.17,7.17,7.17,0,1
"FR0010791194","GC2U","AMUNDI ETF SHT USA","ETF","EUR",2505296,2020-02-13,05:00,10.526,10.526,10.526,10.526,0,1
"LU0392496344","X026","C.-MSCI E.SM.CP.T.U.ETF I","ETF","EUR",2505932,2020-02-13,05:00,47.615,47.615,47.615,47.615,0,1
"DE000A1JXC86","H4ZM","HSBC MSCI RU CAP.UC.ETFDZ","ETF","EUR",2504490,2020-02-13,05:00,12.344,12.344,12.344,12.344,0,1
"IE00B7KQ7B66","UBU7","UBS(I)-MSCI WOR. U.E.ADDL","ETF","EUR",2505766,2020-02-13,05:00,55.8,55.8,55.8,55.8,0,1
"AT0000746409","OEWA","VERBUND AG       INH. A","Common stock","EUR",2504176,2020-02-13,05:00,47.84,47.84,47.84,47.84,0,1
"DE000ETF9082","E908","COMSTAGE 1-TECDAX U.ETF I","ETF","EUR",2504722,2020-02-13,05:00,25.76,25.76,25.76,25.76,0,1
"IE00BCRY5Y77","IS3J","ISIV-DL S.D.C.B U.ETF DLD","ETF","EUR",2505394,2020-02-13,05:00,94.746,94.746,94.746,94.746,0,1
"LU0599612842","OSX4","OSS.ISTX.EUR.MV.UC.ETF 1C","ETF","EUR",2506021,2020-02-13,05:00,205.9,205.9,205.9,205.9,0,1
"LU1834988518","LTUG","LIF-600 TECHN. EOA","ETF","EUR",3768610,2020-02-13,05:00,63.91,63.91,63.91,63.91,0,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,05:00,40,40,40,40,0,1
"IE00BH04GL39","VGEA","VAN EUR.GOV.BD EOA","ETF","EUR",3866087,2020-02-13,05:00,27.031,27.031,27.031,27.031,0,1
"GB00BH0P3Z91","BIL","BHP GROUP PLC     DL -,50","Common stock","EUR",3624570,2020-02-13,05:00,20.34,20.34,20.34,20.34,0,1
"US9839191015","XIX","XILINX INC.        DL-,01","Common stock","EUR",4520907,2020-02-13,05:00,83.4,83.4,83.4,83.4,0,1
"FR0007056841","DJAM","LYX.D.JON.IN.AV.U.ETF D","ETF","EUR",2505189,2020-02-13,05:00,270.55,270.55,270.55,270.55,0,1
"IE00B3VWM098","SXRG","ISHSVII-MSCI USA SC DL AC","ETF","EUR",2505637,2020-02-13,05:00,334.05,334.05,334.05,334.05,0,1
"DE0005479307","VG8","VARENGOLD BANK AG","Common stock","EUR",2504936,2020-02-13,05:00,3.46,3.46,3.46,3.46,0,1
"AT0000827209","WFS","WARIMPEX FIN.U.BETEIL. AG","Common stock","EUR",2504183,2020-02-13,05:00,1.615,1.615,1.615,1.615,0,1
"DE000A0KRJW6","OD7E","WITR COM.SEC.DZ06/UN.COTN","ETC","EUR",2504361,2020-02-13,05:00,1.9312,1.9312,1.9312,1.9312,0,1
"FR0011550672","ETSA","BNPPEFR-ST.EUR.600 H","ETF","EUR",4267883,2020-02-13,05:00,11.218,11.218,11.218,11.218,0,1
"AT0000743059","OMV","OMV AG","Common stock","EUR",2504175,2020-02-13,05:00,43.83,43.83,43.83,43.83,0,1
"LU0274209740","DBXJ","XTR.MSCI JAPAN 1C","ETF","EUR",2505827,2020-02-13,05:00,58.674,58.674,58.674,58.674,0,1
"DE000A1TNWJ4","MPCK","MPC MUENCH.PET.CAP.","Common stock","EUR",2504521,2020-02-13,05:00,1.98,1.98,1.98,1.98,0,1
"CH0451424300","IQL","IQ INTL AG         SF-,01","Common stock","EUR",4631906,2020-02-13,05:00,0.995,0.995,0.995,0.995,0,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2020-02-13,05:00,122.6,122.6,122.6,122.6,0,1
"LU1829219127","LYEB","MUL-LYX.EO CORP.BD UC.ETF","ETF","EUR",3553188,2020-02-13,05:00,155.33,155.33,155.33,155.33,0,1
"DE000PZ9REB6","B4NY","BNP PAR.ISS. O.E. ETC","ETC","EUR",4295848,2020-02-13,05:00,53.14,53.14,53.14,53.14,0,1
"LU0533033238","LYPE","MUL-LYX.MSCI W.HCTRUE AEO","ETF","EUR",2506009,2020-02-13,05:00,350.45,350.45,350.45,350.45,0,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2020-02-13,05:00,54.6,54.6,54.6,54.6,0,1
"IE00BDDRF148","JLEE","JPM ICAV-EQ L.S.U.ETF EOH","ETF","EUR",3437361,2020-02-13,05:00,21.11,21.11,21.11,21.11,0,1
"DE000A1JF7S5","H4ZV","HSBC MSCI MALAY.UC.ETF DZ","ETF","EUR",2504484,2020-02-13,05:00,29.185,29.185,29.185,29.185,0,1
"DE000A0KD0F7","M4N","MUEHLHAN             O.N.","Common stock","EUR",2504347,2020-02-13,05:00,3.08,3.08,3.08,3.08,0,1
"LU0292100046","DBX8","XTR.MSCI KOREA 1C","ETF","EUR",2505848,2020-02-13,05:00,66.95,66.95,66.95,66.95,0,1
"LU0274221281","DBXS","XTR.SWITZERLAND 1D","ETF","EUR",2505830,2020-02-13,05:00,110.52,110.52,110.52,110.52,0,1
"IE00BWBXMB69","ZPDU","SPDR S+P US UTIL.S.S.UETF","ETF","EUR",2505503,2020-02-13,05:00,33.995,33.995,33.995,33.995,0,1
"US2536511031","DBD","DIEBOLD NIXDORF DL 1,25","Common stock","EUR",2506473,2020-02-13,05:00,8,8,8,8,0,1
"IE00BK5BQX27","VWCG","VANG.FTSE DEV.EU.UETF EOA","ETF","EUR",4260827,2020-02-13,05:00,33.27,33.27,33.27,33.27,0,1
"FR0000130809","SGE","STE GENERALE INH. EO 1,25","Common stock","EUR",2505184,2020-02-13,05:00,31.55,31.55,31.55,31.55,0,1
"IE00BFNM3K80","S6DW","ISHSIV-MSCI WLD ESG S.DLD","ETF","EUR",3546666,2020-02-13,05:00,5.391,5.391,5.391,5.391,0,1
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,05:00,38.75,38.75,38.75,38.75,0,1
"IE00BGQYRQ28","XUCS","X(IE)-MSCI USA CO.ST.1DDL","ETF","EUR",2654637,2020-02-13,05:00,33.01,33.01,33.01,33.01,0,1
"LU0378437171","C077","COMS.-ST.E.600TELE.UETF I","ETF","EUR",2505908,2020-02-13,05:00,63.06,63.06,63.06,63.06,0,1
"DE000A0HNF96","IC8","INCITY IMMOBILIEN    O.N.","Common stock","EUR",2504312,2020-02-13,05:00,1.11,1.11,1.11,1.11,0,1
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D","ETF","EUR",2505625,2020-02-13,05:00,59.99,59.99,59.99,59.99,0,1
"IE00BYV1YH46","FGEU","FIDELITY GL.QUAL.IN. AEOH","ETF","EUR",2822790,2020-02-13,05:00,6.05,6.05,6.05,6.05,0,1
"IE00BFWMMG89","UIQM","UBSI-MSCIWSFMX ADLD","ETF","EUR",3308461,2020-02-13,05:00,11.33,11.33,11.33,11.33,0,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,05:00,105.05,105.05,105.05,105.05,0,1
"US6762201068","ODP","OFFICE DEPOT INC.  DL-,01","Common stock","EUR",4599442,2020-02-13,05:00,2.3,2.3,2.3,2.3,0,1
"IE00BDGN9Z19","XMVE","X(IE)-MSCI EMU MIN.V.1DEO","ETF","EUR",2505401,2020-02-13,05:00,30.555,30.555,30.555,30.555,0,1
"US6541061031","NKE","NIKE INC. B","Common stock","EUR",2506538,2020-02-13,05:00,93.7,93.7,93.7,93.7,0,1
"IE00BGQYRS42","XUTC","X(IE)-MSCI USA IN.TE.1DDL","ETF","EUR",2654639,2020-02-13,05:00,42.29,42.29,42.29,42.29,0,1
"IE00BD34DJ91","UEQ7","UBS(I.)ETF-SP500 UE HTEAD","ETF","EUR",2822789,2020-02-13,05:00,16.292,16.292,16.292,16.292,0,1
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2020-02-13,05:00,5.63,5.63,5.63,5.63,0,1
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2020-02-13,05:00,37.5,37.5,37.5,37.5,0,1
"US7043261079","PCX","PAYCHEX INC.       DL-,01","Common stock","EUR",4614349,2020-02-13,05:00,80.72,80.72,80.72,80.72,0,1
"DE000A142K78","WTIZ","WISDOMTR.JAP.EQ.U.E.ACCDZ","ETF","EUR",2504603,2020-02-13,05:00,17.992,17.992,17.992,17.992,0,1
"LU1875395870","XDJE","XTR.NIKKEI 225 2DEOH","ETF","EUR",3581860,2020-02-13,05:00,34.465,34.465,34.465,34.465,0,1
"ES0143416115","GTQ1","SIEMENS GAMESA R.E.EO-,17","Common stock","EUR",4706818,2020-02-13,05:00,15.66,15.66,15.66,15.66,0,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2020-02-13,05:00,45.495,45.495,45.495,45.495,0,1
"DE000A2PPQ08","CBSX","HANETF-MED.CAN.WELL.ACCDZ","ETF","EUR",4699516,2020-02-13,05:00,7.798,7.798,7.798,7.798,0,1
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2020-02-13,05:00,425.2,425.2,425.2,425.2,0,1
"IE00B5M4WH52","IUSP","ISH3-I.JPM.EMLGB.UETF DLD","ETF","EUR",2505709,2020-02-13,05:00,55.122,55.122,55.122,55.122,0,1
"DE000A0V9ZC3","4RUM","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2506207,2020-02-13,05:00,3.1774,3.1774,3.1774,3.1774,0,1
"LU0962078753","XGII","XTR.II GL.INF.-LINK.BD 1D","ETF","EUR",2506083,2020-02-13,05:00,220.78,220.78,220.78,220.78,0,1
"LU1737653714","10AL","AIS-A.IN.JPM EMU G.IGUEDD","ETF","EUR",2973679,2020-02-13,05:00,53.008,53.008,53.008,53.008,0,1
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,05:00,23.9,23.9,23.9,23.9,0,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,05:00,21.38,21.38,21.38,21.38,0,1
