ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,13:26,32.7,32.7,32.7,32.7,22,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,13:26,33.88,33.9,33.87,33.89,379,9
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,13:26,28.99,29.01,28.99,29.01,1289,5
"DE000A2JNWZ9","ASL","AKASOL AG  INH. O.N.","Common stock","EUR",3299907,2020-02-13,13:26,40.865,40.865,40.865,40.865,55,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,13:26,2.575,2.575,2.575,2.575,4964,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:26,6.286,6.292,6.286,6.289,12801,28
"US4581401001","INL","INTEL CORP.       DL-,001","Common stock","EUR",2506509,2020-02-13,13:26,61.52,61.52,61.52,61.52,180,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,13:26,12.11,12.11,12.11,12.11,343,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,13:26,26.2,26.22,26.2,26.22,300,3
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2020-02-13,13:26,62.35,62.35,62.35,62.35,225,1
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,13:26,38.635,38.635,38.635,38.635,17,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,13:26,0.1117,0.1117,0.1117,0.1117,20357,3
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2020-02-13,13:26,19.44,19.44,19.44,19.44,26,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:26,43.175,43.18,43.17,43.18,2361,8
"DE000A2DA588","MXHN","MAX AUTOMATION SE NA O.N.","Common stock","EUR",2504644,2020-02-13,13:26,4.59,4.59,4.59,4.59,200,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,13:26,47.63,47.63,47.63,47.63,133,2
"DE0007830788","IS8","IFA SYSTEMS AG","Common stock","EUR",2505122,2020-02-13,13:26,7.25,7.25,7.25,7.25,2500,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,13:26,29.16,29.16,29.16,29.16,43,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2020-02-13,13:26,74.8,74.8,74.8,74.8,34,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,13:26,276.1,276.1,276.1,276.1,7,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,13:26,189.4,189.4,189.4,189.4,148,3
"IE00BD1F4L37","QDVB","ISHSIV-E.MSCI USA QUAL.F.","ETF","EUR",2505409,2020-02-13,13:26,7.558,7.558,7.558,7.558,3348,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,13:26,104.55,104.55,104.55,104.55,84,1
"IE00BG04M077","XD9E","X(IE) - MSCI USA 2CEOHD","ETF","EUR",3166239,2020-02-13,13:26,71.368,71.368,71.368,71.368,316,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,13:26,33.44,33.46,33.44,33.46,200,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,13:26,97.44,97.44,97.42,97.42,220,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:26,10.106,10.106,10.096,10.096,65078,36
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:26,286.55,286.7,286.55,286.65,517,13
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2020-02-13,13:26,1.8144,1.8144,1.8144,1.8144,7582,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,13:26,48.56,48.565,48.56,48.565,3589,4
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2020-02-13,13:26,5.54,5.55,5.54,5.55,183,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2020-02-13,13:26,6.79,6.79,6.79,6.79,834,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2020-02-13,13:26,8.39,8.39,8.39,8.39,268,1
"DE0007461006","TPE","PVA TEPLA AG O.N.","Common stock","EUR",2505100,2020-02-13,13:26,15.24,15.3,15.24,15.3,850,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,13:26,23.08,23.08,23.06,23.06,845,4
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,13:26,16.62,16.62,16.62,16.62,270,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2020-02-13,13:26,12.984,12.986,12.984,12.986,255,3
"DE0005227201","BIO","BIOTEST AG ST O.N.","Common stock","EUR",2504914,2020-02-13,13:26,19.35,19.35,19.35,19.35,4,1
"LU2010095458","GFG","GLOBAL FASHION GRP EO-,01","Common stock","EUR",4197492,2020-02-13,13:26,1.75,1.75,1.75,1.75,500,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,13:26,72.22,72.28,72.2,72.26,829,7
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,13:26,40.315,40.315,40.315,40.315,213,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,13:26,9.844,9.844,9.844,9.844,1000,1
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,13:26,228.8,228.8,228.8,228.8,103,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,13:26,64.45,64.45,64.45,64.45,527,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,13:26,32.89,32.9,32.89,32.9,1366,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:26,66.51,66.54,66.51,66.53,1681,11
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2020-02-13,13:26,19.02,19.02,19.02,19.02,526,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,13:26,172.04,172.04,172,172.04,304,6
"LU0292107645","DBX1","XTR.MSCI EM.MKT.SWAP 1C","ETF","EUR",2505859,2020-02-13,13:26,43.851,43.851,43.851,43.851,8,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,13:26,60.82,60.82,60.82,60.82,78,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,13:26,99.07,99.07,99.07,99.07,4,1
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2020-02-13,13:26,56.6,56.6,56.6,56.6,29,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,13:26,63.82,63.82,63.8,63.8,1310,11
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,13:26,10.944,10.948,10.944,10.948,1585,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2020-02-13,13:26,43.58,43.58,43.58,43.58,128,3
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,13:26,308.18,308.18,308.18,308.18,5,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:26,33.44,33.45,33.44,33.44,4372,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,13:26,93.34,93.36,93.34,93.36,1102,7
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,13:26,125.36,125.5,125.36,125.48,5136,30
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,13:26,228.65,228.65,228.6,228.6,540,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,13:26,9.598,9.6,9.57,9.584,5786,19
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,13:26,10.865,10.865,10.865,10.865,1299,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,13:26,57.62,57.62,57.58,57.58,1213,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,13:26,152.6,152.6,152.6,152.6,373,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,13:26,42.92,42.92,42.91,42.91,94,2
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD","ETF","EUR",2505658,2020-02-13,13:26,111.045,111.07,111.04,111.04,3588,4
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2020-02-13,13:26,11.32,11.32,11.32,11.32,444,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,13:26,679.3,679.3,678.1,678.1,133,4
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,13:26,83.4,83.4,83.4,83.4,47,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,13:26,112.85,112.85,112.85,112.85,55,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,13:26,42.31,42.31,42.31,42.31,64,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,13:27,104.6,104.6,104.6,104.6,133,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,13:27,108.2,108.2,108.2,108.2,24,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,13:27,48.57,48.57,48.545,48.545,2153,7
"DE0005104806","SYZ","SYZYGY AG O.N.","Common stock","EUR",2504883,2020-02-13,13:27,7.5,7.5,7.5,7.5,248,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2020-02-13,13:27,11.12,11.12,11.12,11.12,153,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,13:27,10.95,10.95,10.944,10.944,2560,5
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,13:27,279.2,279.2,279.2,279.2,102,2
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,13:27,40.315,40.315,40.315,40.315,105,1
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,13:27,26.84,26.84,26.84,26.84,158,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,13:27,142.45,142.5,142.45,142.5,370,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,13:27,63.8,63.8,63.78,63.78,491,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,13:27,12.34,12.34,12.34,12.34,508,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,13:27,228.65,228.75,228.65,228.7,1066,11
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,13:27,47.2,47.3,47.2,47.3,259,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,13:27,15.195,15.195,15.19,15.19,3733,5
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2020-02-13,13:27,53.7,53.7,53.6,53.6,2166,9
"LU1781541849","LCUA","MUL-LYX.MSCI EM ASIA A","ETF","EUR",3096447,2020-02-13,13:27,9.239,9.239,9.239,9.239,488,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,13:27,62.86,62.87,62.84,62.86,1941,8
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:27,33.45,33.45,33.45,33.45,3580,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,13:27,28.22,28.22,28.22,28.22,10,1
"DE000A0M93V6","BWQ","ADV.BLOCKCHAIN AG INH ON","Common stock","EUR",4204718,2020-02-13,13:27,5.8,5.8,5.75,5.75,1974,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,13:27,172.08,172.08,171.98,171.98,297,6
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA","ETF","EUR",2505739,2020-02-13,13:27,11.446,11.446,11.446,11.446,50,1
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -,75","Common stock","EUR",2505151,2020-02-13,13:27,10.46,10.46,10.46,10.46,177,1
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS","ETF","EUR",2505789,2020-02-13,13:27,95.69,95.69,95.688,95.688,531,2
"DE000A1E0HR8","XAD5","XTR P GOLD EUR 60","ETC","EUR",2506213,2020-02-13,13:27,141,141,141,141,28,1
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.","Common stock","EUR",2506271,2020-02-13,13:27,47.05,47.05,47.05,47.05,26,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,13:27,32.91,32.91,32.91,32.91,1000,5
"IE00BDDRDW15","36B1","ISHSII-JPM.ESG DL EM B.U.","ETF","EUR",3902164,2020-02-13,13:27,5.1064,5.1064,5.1064,5.1064,2309,1
"IE00BF8HV717","COVR","PFIS ETF-P.CB S.U.ETF EOI","ETF","EUR",2505418,2020-02-13,13:27,114.085,114.085,114.085,114.085,74,1
"DE0005407506","CEV","CENTROTEC SE  INH O.N.","Common stock","EUR",2504926,2020-02-13,13:27,17.56,17.6,17.56,17.56,777,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,13:27,8.982,8.982,8.982,8.982,100,1
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD","ETF","EUR",2505800,2020-02-13,13:27,140.87,140.87,140.87,140.87,32,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA","Common stock","EUR",2504409,2020-02-13,13:27,22.68,22.68,22.68,22.68,25,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,13:27,202,202,202,202,20,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,13:27,23.06,23.06,23.06,23.06,225,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,13:27,42.74,42.74,42.74,42.74,492,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,13:27,66.35,66.35,66.35,66.35,1131,4
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,13:27,78.1,78.1,78.1,78.1,39,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,13:27,0.1117,0.1117,0.1117,0.1117,26857,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,13:27,33.42,33.44,33.42,33.42,446,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,13:27,57.5,57.5,57.5,57.5,86,2
"DE000ZEAL241","TIMA","ZEAL NETWORK SE NA O.N.","Common stock","EUR",4484012,2020-02-13,13:27,23.35,23.35,23.35,23.35,308,4
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2020-02-13,13:27,46,46,46,46,25,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:27,66.53,66.54,66.53,66.53,593,6
"LU0274208692","DBXW","XTR.MSCI WORLD SWAP 1C","ETF","EUR",2505825,2020-02-13,13:27,64.48,64.48,64.48,64.48,18,1
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,13:27,31.93,31.93,31.93,31.93,237,2
"IE00B41RYL63","SYBA","SPDR BL.BA.EO AG.BD U.ETF","ETF","EUR",2505670,2020-02-13,13:27,64.358,64.358,64.358,64.358,1500,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,13:27,152.6,152.6,152.6,152.6,409,4
"IE00B3B8PX14","IUS5","ISHSIII-G.I.L.GOV.B.DLACC","ETF","EUR",2505621,2020-02-13,13:27,153.855,153.855,153.855,153.855,44,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,13:27,77.05,77.05,77.05,77.05,113,2
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2020-02-13,13:27,12.94,12.94,12.94,12.94,609,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:27,73.58,73.58,73.58,73.58,37,1
"IE00B53HP851","SXRW","ISHS7-C.FTSE 100 E.LS ACC","ETF","EUR",2505725,2020-02-13,13:27,146.12,146.12,146.12,146.12,2,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2020-02-13,13:27,62.42,62.42,62.42,62.42,32,1
"DE000A2DAN10","SFD1","SOFTLINE AG  O.N.","Common stock","EUR",2504641,2020-02-13,13:27,6.6,6.6,6.6,6.6,130,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,13:27,298.15,298.15,298.15,298.15,9,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1","Common stock","EUR",2505805,2020-02-13,13:27,8.179,8.179,8.179,8.179,20,1
"DE0007830788","IS8","IFA SYSTEMS AG","Common stock","EUR",2505122,2020-02-13,13:27,7.25,7.25,7.25,7.25,1250,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,13:27,38.24,38.24,38.24,38.24,50,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,13:27,42.92,42.92,42.92,42.92,159,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,13:27,93.38,93.38,93.38,93.38,283,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,13:27,22.915,22.915,22.91,22.91,1945,4
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,13:27,30.55,30.6,30.5,30.6,1007,4
"LU0592215403","XPQP","XTR.MSCI PHILIPPINES 1CDL","ETF","EUR",2506016,2020-02-13,13:27,1.662,1.662,1.662,1.662,400,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,13:27,59.796,59.796,59.78,59.78,25,2
"DE000A2N7NJ6","WTI2","WISDOMTR. ART.INT. DLADZ","ETF","EUR",3751106,2020-02-13,13:27,34.115,34.115,34.115,34.115,761,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,13:27,65.52,65.54,65.52,65.54,69,3
"LU0950674332","SEAC","UBS-ETF-MSCI WLD.S.R.AADL","ETF","EUR",2994652,2020-02-13,13:27,18.818,18.818,18.818,18.818,200,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,13:27,18.4,18.4,18.4,18.4,525,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,13:27,20.57,20.57,20.57,20.57,300,1
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,13:27,144.2,144.2,144.2,144.2,225,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,13:27,15.406,15.408,15.406,15.406,11240,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:27,6.29,6.297,6.29,6.29,9218,9
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:27,10.098,10.106,10.096,10.098,21579,14
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,13:27,125.48,125.48,125.42,125.46,1241,12
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,13:27,29.82,29.83,29.82,29.82,463,4
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,13:27,107.64,107.66,107.62,107.62,2126,13
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,13:27,38.93,38.93,38.93,38.93,8,1
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,13:27,52.2,52.2,52.1,52.15,3232,19
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,13:27,100.95,100.95,100.95,100.95,232,4
"DE000A2YN777","EMH","PFERDEWETTEN.DE AG NA ON","Common stock","EUR",4387297,2020-02-13,13:27,11,11,11,11,402,2
"LU0490618542","D5BM","XTR.S+P 500 SWAP 1CDL","ETF","EUR",2505991,2020-02-13,13:27,57.296,57.296,57.292,57.292,220,4
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,13:27,36.48,36.48,36.46,36.48,135,4
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2020-02-13,13:27,19.46,19.5,19.46,19.5,1530,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:27,43.185,43.185,43.175,43.175,223,5
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,13:27,173.3,173.3,173.2,173.2,178,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,13:27,16.63,16.65,16.615,16.62,1716,6
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2020-02-13,13:27,2.707,2.707,2.707,2.707,1,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,13:27,16.86,16.86,16.86,16.86,3625,6
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,13:27,205.2,205.3,205.2,205.3,339,3
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,13:27,23.9,23.9,23.9,23.9,18,1
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2020-02-13,13:27,8.95,8.95,8.95,8.95,2000,1
"LU1900066207","LBRA","MUL-L.M.BRAZIL EOA","ETF","EUR",3903416,2020-02-13,13:27,21.17,21.17,21.17,21.17,13,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,13:27,11.215,11.215,11.215,11.215,185,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,13:27,57.58,57.58,57.58,57.58,400,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,13:27,110.08,110.14,110.08,110.12,1033,10
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,13:27,49.63,49.75,49.63,49.68,1440,21
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:27,286.65,286.65,286.65,286.65,14,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2020-02-13,13:27,12.986,12.986,12.986,12.986,85,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2020-02-13,13:27,5.74,5.74,5.74,5.74,1400,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,13:27,60.82,60.82,60.82,60.82,3,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,13:27,97.68,97.68,97.68,97.68,7,1
"IE00BSKRJZ44","IS04","ISHSIV-DL T.BD20+YR DL D","ETF","EUR",2505493,2020-02-13,13:27,4.9591,4.9591,4.9591,4.9591,1500,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,13:27,114.1,114.1,114.1,114.1,19,1
"US64110D1046","NTA","NETAPP INC.","Common stock","EUR",4582012,2020-02-13,13:27,49.6,49.6,48.88,48.88,108,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,13:27,9.584,9.586,9.584,9.586,238,2
"LU1900068328","LASP","MUL-L.AS.P.E.J. EOA","ETF","EUR",3867863,2020-02-13,13:27,59.26,59.26,59.26,59.26,159,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,13:27,26.21,26.21,26.21,26.21,564,4
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,13:27,228.8,228.8,228.6,228.6,180,3
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:27,76.97,77.03,76.97,76.98,14653,32
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,13:27,8.564,8.564,8.564,8.564,2770,7
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2020-02-13,13:27,24.74,24.74,24.74,24.74,98,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,13:27,79.34,79.34,79.28,79.28,401,4
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,13:27,23.435,23.445,23.435,23.445,1014,2
